ds,Total,y_original,y
2021-06-21,28596662,3,0.010436088989876207
2021-06-28,28596662,4,0.013890722185719922
2021-07-05,28596662,6,0.020764389943709508
2021-07-12,28596662,8,0.02759113275624177
2021-07-19,28596662,4,0.013890722185719922
2021-07-26,28596662,7,0.024183586890841876
2021-08-02,28596662,2,0.006969479919308514
2021-08-09,28596662,0,0.0
2021-08-16,28596662,4,0.013890722185719922
2021-08-23,28596662,2,0.006969479919308514
2021-08-30,28596662,5,0.017333461966644047
2021-09-06,28596662,5,0.017333461966644047
2021-09-13,28596662,2,0.006969479919308514
2021-09-20,28596662,1,0.0034908116536589632
2021-09-27,28596662,2,0.006969479919308514
2021-10-04,28596662,7,0.024183586890841876
2021-10-11,28596662,7,0.024183586890841876
2021-10-18,28596662,8,0.02759113275624177
2021-10-25,28596662,5,0.017333461966644047
2021-11-01,28596662,7,0.024183586890841876
2021-11-08,28596662,4,0.013890722185719922
2021-11-15,28596662,6,0.020764389943709508
2021-11-22,28596662,1,0.0034908116536589632
2021-11-29,28596662,4,0.013890722185719922
2021-12-06,28596662,8,0.02759113275624177
2021-12-13,28596662,2,0.006969479919308514
2021-12-20,28596662,1,0.0034908116536589632
2021-12-27,28596662,1,0.0034908116536589632
2022-01-03,28596662,2,0.006969479919308514
2022-01-10,28596662,4,0.013890722185719922
2022-01-17,28596662,6,0.020764389943709508
2022-01-24,28596662,9,0.03098710667360141
2022-01-31,28596662,6,0.020764389943709508
2022-02-07,28596662,3,0.010436088989876207
2022-02-14,28596662,3,0.010436088989876207
2022-02-21,28596662,5,0.017333461966644047
2022-02-28,28596662,4,0.013890722185719922
2022-03-07,28596662,4,0.013890722185719922
2022-03-14,28596662,7,0.024183586890841876
2022-03-21,28596662,2,0.006969479919308514
2022-03-28,28596662,3,0.010436088989876207
2022-04-04,28596662,4,0.013890722185719922
2022-04-11,28596662,4,0.013890722185719922
2022-04-18,28596662,6,0.020764389943709508
2022-04-25,28596662,5,0.017333461966644047
2022-05-02,28596662,4,0.013890722185719922
2022-05-09,28596662,2,0.006969479919308514
2022-05-16,28596662,11,0.037744651192401744
2022-05-23,28596662,7,0.024183586890841876
2022-05-30,28596662,8,0.02759113275624177
2022-06-06,28596662,5,0.017333461966644047
2022-06-13,28596662,8,0.02759113275624177
2022-06-20,28596662,9,0.03098710667360141
2022-06-27,28596662,8,0.02759113275624177
2022-07-04,28596662,3,0.010436088989876207
2022-07-11,28596662,4,0.013890722185719922
2022-07-18,28596662,6,0.020764389943709508
2022-07-25,28596662,5,0.017333461966644047
2022-08-01,28596662,5,0.017333461966644047
2022-08-08,28596662,13,0.04445683764101193
2022-08-15,28596662,11,0.037744651192401744
2022-08-22,28596662,15,0.051124270867767246
2022-08-29,28596662,7,0.024183586890841876
2022-09-05,28596662,9,0.03098710667360141
2022-09-12,28596662,2,0.006969479919308514
2022-09-19,28596662,6,0.020764389943709508
2022-09-26,28596662,4,0.013890722185719922
2022-10-03,28596662,11,0.037744651192401744
2022-10-10,28596662,5,0.017333461966644047
2022-10-17,28596662,5,0.017333461966644047
2022-10-24,28596662,5,0.017333461966644047
2022-10-31,28596662,4,0.013890722185719922
2022-11-07,28596662,3,0.010436088989876207
2022-11-14,28596662,4,0.013890722185719922
2022-11-21,28596662,4,0.013890722185719922
2022-11-28,28596662,9,0.03098710667360141
2022-12-05,28596662,11,0.037744651192401744
2022-12-12,28596662,4,0.013890722185719922
2022-12-19,28596662,1,0.0034908116536589632
2022-12-26,28596662,2,0.006969479919308514
2023-01-02,28596662,3,0.010436088989876207
2023-01-09,28596662,9,0.03098710667360141
2023-01-16,28596662,5,0.017333461966644047
2023-01-23,28596662,8,0.02759113275624177
2023-01-30,28596662,6,0.020764389943709508
2023-02-06,28596662,6,0.020764389943709508
