ds,Total,y_original,y
2020-10-05,39896587,26,0.06313298543328405
2020-10-12,39896587,17,0.04172733924220957
2020-10-19,39896587,21,0.05129757168663478
2020-10-26,39896587,22,0.05367588712842158
2020-11-02,39896587,19,0.046523904089361814
2020-11-09,39896587,21,0.05129757168663478
2020-11-16,39896587,23,0.05604855960396788
2020-11-23,39896587,21,0.05129757168663478
2020-11-30,39896587,11,0.027198037946858687
2020-12-07,39896587,17,0.04172733924220957
2020-12-14,39896587,12,0.029634295301489515
2020-12-21,39896587,15,0.03690765642936626
2020-12-28,39896587,7,0.01739321764465454
2021-01-04,39896587,21,0.05129757168663478
2021-01-11,39896587,15,0.03690765642936626
2021-01-18,39896587,23,0.05604855960396788
2021-01-25,39896587,14,0.03448907593695241
2021-02-01,39896587,12,0.029634295301489515
2021-02-08,39896587,19,0.046523904089361814
2021-02-15,39896587,15,0.03690765642936626
2021-02-22,39896587,34,0.08178302834086876
2021-03-01,39896587,29,0.07016757502741143
2021-03-08,39896587,26,0.06313298543328405
2021-03-15,39896587,27,0.06548335130482057
2021-03-22,39896587,23,0.05604855960396788
2021-03-29,39896587,24,0.05841561582773547
2021-04-05,39896587,25,0.060777082324929885
2021-04-12,39896587,29,0.07016757502741143
2021-04-19,39896587,27,0.06548335130482057
2021-04-26,39896587,30,0.07250148426953533
2021-05-03,39896587,29,0.07016757502741143
2021-05-10,39896587,22,0.05367588712842158
2021-05-17,39896587,32,0.07715302464909309
2021-05-24,39896587,35,0.08409001607098922
2021-05-31,39896587,24,0.05841561582773547
2021-06-07,39896587,33,0.0794707061093607
2021-06-14,39896587,32,0.07715302464909309
2021-06-21,39896587,36,0.08639169385635054
2021-06-28,39896587,26,0.06313298543328405
2021-07-05,39896587,31,0.07482995906036376
2021-07-12,39896587,45,0.10687181572416417
2021-07-19,39896587,33,0.0794707061093607
2021-07-26,39896587,26,0.06313298543328405
2021-08-02,39896587,23,0.05604855960396788
2021-08-09,39896587,24,0.05841561582773547
2021-08-16,39896587,24,0.05841561582773547
2021-08-23,39896587,33,0.0794707061093607
2021-08-30,39896587,20,0.04891358637308483
2021-09-06,39896587,32,0.07715302464909309
2021-09-13,39896587,27,0.06548335130482057
2021-09-20,39896587,45,0.10687181572416417
2021-09-27,39896587,30,0.07250148426953533
2021-10-04,39896587,39,0.09326511058182113
2021-10-11,39896587,37,0.08868808608440597
2021-10-18,39896587,35,0.08409001607098922
2021-10-25,39896587,36,0.08639169385635054
2021-11-01,39896587,27,0.06548335130482057
2021-11-08,39896587,36,0.08639169385635054
2021-11-15,39896587,36,0.08639169385635054
2021-11-22,39896587,34,0.08178302834086876
2021-11-29,39896587,40,0.09554579079407682
2021-12-06,39896587,33,0.0794707061093607
2021-12-13,39896587,26,0.06313298543328405
2021-12-20,39896587,15,0.03690765642936626
2021-12-27,39896587,10,0.024755830744018346
2022-01-03,39896587,27,0.06548335130482057
2022-01-10,39896587,30,0.07250148426953533
2022-01-17,39896587,23,0.05604855960396788
2022-01-24,39896587,28,0.06782820590759386
2022-01-31,39896587,30,0.07250148426953533
2022-02-07,39896587,24,0.05841561582773547
2022-02-14,39896587,50,0.1180709971059734
2022-02-21,39896587,37,0.08868808608440597
2022-02-28,39896587,34,0.08178302834086876
2022-03-07,39896587,35,0.08409001607098922
2022-03-14,39896587,37,0.08868808608440597
2022-03-21,39896587,29,0.07016757502741143
2022-03-28,39896587,32,0.07715302464909309
2022-04-04,39896587,34,0.08178302834086876
2022-04-11,39896587,20,0.04891358637308483
2022-04-18,39896587,32,0.07715302464909309
2022-04-25,39896587,39,0.09326511058182113
2022-05-02,39896587,38,0.09097921697498404
2022-05-09,39896587,28,0.06782820590759386
2022-05-16,39896587,36,0.08639169385635054
2022-05-23,39896587,44,0.10461684980369944
2022-05-30,39896587,37,0.08868808608440597
2022-06-06,39896587,43,0.1023567875176371
2022-06-13,39896587,63,0.14661513950992233
2022-06-20,39896587,42,0.1000916057775689
2022-06-27,39896587,36,0.08639169385635054
2022-07-04,39896587,46,0.10912170821160003
2022-07-11,39896587,39,0.09326511058182113
2022-07-18,39896587,31,0.07482995906036376
2022-07-25,39896587,40,0.09554579079407682
2022-08-01,39896587,32,0.07715302464909309
2022-08-08,39896587,21,0.05129757168663478
2022-08-15,39896587,25,0.060777082324929885
2022-08-22,39896587,41,0.09782128133783183
2022-08-29,39896587,30,0.07250148426953533
2022-09-05,39896587,31,0.07482995906036376
2022-09-12,39896587,21,0.05129757168663478
2022-09-19,39896587,30,0.07250148426953533
2022-09-26,39896587,42,0.1000916057775689
2022-10-03,39896587,28,0.06782820590759386
2022-10-10,39896587,33,0.0794707061093607
2022-10-17,39896587,28,0.06782820590759386
2022-10-24,39896587,33,0.0794707061093607
2022-10-31,39896587,35,0.08409001607098922
2022-11-07,39896587,34,0.08178302834086876
2022-11-14,39896587,32,0.07715302464909309
2022-11-21,39896587,25,0.060777082324929885
2022-11-28,39896587,26,0.06313298543328405
