ds,Total,y_original,y
2024-08-12,126014024,103,0.07856802174670467
2024-08-19,126014024,72,0.05556383550424992
2024-08-26,126014024,65,0.05029527898967602
2024-09-02,126014024,66,0.05104963150346259
2024-09-09,126014024,87,0.0667609884950905
2024-09-16,126014024,76,0.05856202330823689
2024-09-23,126014024,99,0.07562930701244554
2024-09-30,126014024,84,0.06453156553834125
2024-10-07,126014024,113,0.08587724650907202
2024-10-14,126014024,113,0.08587724650907202
2024-10-21,126014024,110,0.08369008320747572
2024-10-28,126014024,93,0.07120497860571842
2024-11-04,126014024,80,0.06155124884597973
2024-11-11,126014024,71,0.054812881893089686
2024-11-18,126014024,66,0.05104963150346259
2024-11-25,126014024,117,0.08878604279327128
2024-12-02,126014024,89,0.06824451395295232
2024-12-09,126014024,79,0.06080477974436878
2024-12-16,126014024,61,0.04727216554676199
2024-12-23,126014024,37,0.02893900957758173
2024-12-30,126014024,42,0.032786232842332806
