ds,Total,y_original,y
2020-07-06,126014024,80,0.06155124884597973
2020-07-13,126014024,48,0.03738344805591792
2020-07-20,126014024,49,0.038147600049792646
2020-07-27,126014024,68,0.052556631531212615
2020-08-03,126014024,63,0.04878486466964506
2020-08-10,126014024,47,0.0366187116871938
2020-08-17,126014024,63,0.04878486466964506
2020-08-24,126014024,83,0.06378731866600984
2020-08-31,126014024,63,0.04878486466964506
2020-09-07,126014024,64,0.04954035699856071
2020-09-14,126014024,52,0.04043655869631856
2020-09-21,126014024,66,0.05104963150346259
2020-09-28,126014024,63,0.04878486466964506
2020-10-05,126014024,82,0.06304251747769792
2020-10-12,126014024,85,0.06527525891917446
2020-10-19,126014024,97,0.0741567047711437
2020-10-26,126014024,125,0.09457837447379032
2020-11-02,126014024,77,0.05931016781018855
2020-11-09,126014024,85,0.06527525891917446
2020-11-16,126014024,89,0.06824451395295232
2020-11-23,126014024,88,0.0675030263299692
2020-11-30,126014024,72,0.05556383550424992
2020-12-07,126014024,79,0.06080477974436878
2020-12-14,126014024,83,0.06378731866600984
2020-12-21,126014024,53,0.04119838209460518
2020-12-28,126014024,42,0.032786232842332806
2021-01-04,126014024,65,0.05029527898967602
2021-01-11,126014024,76,0.05856202330823689
2021-01-18,126014024,76,0.05856202330823689
2021-01-25,126014024,72,0.05556383550424992
2021-02-01,126014024,62,0.0480288011405058
2021-02-08,126014024,72,0.05556383550424992
2021-02-15,126014024,73,0.05631422560722608
2021-02-22,126014024,96,0.07341958964231762
2021-03-01,126014024,109,0.0829599644396285
2021-03-08,126014024,96,0.07341958964231762
2021-03-15,126014024,101,0.07709974388472282
2021-03-22,126014024,108,0.0822293122088511
2021-03-29,126014024,80,0.06155124884597973
2021-04-05,126014024,117,0.08878604279327128
2021-04-12,126014024,140,0.10534938667583571
2021-04-19,126014024,120,0.0909621008371066
2021-04-26,126014024,119,0.09023727416505974
2021-05-03,126014024,115,0.08733270228777665
2021-05-10,126014024,111,0.0844196692908071
2021-05-17,126014024,124,0.09385616518463553
2021-05-24,126014024,138,0.103919937158642
2021-05-31,126014024,108,0.0822293122088511
2021-06-07,126014024,145,0.10891409639402187
2021-06-14,126014024,135,0.101771924329304
2021-06-21,126014024,147,0.11033642987135132
2021-06-28,126014024,126,0.09530006255308773
2021-07-05,126014024,142,0.10677679578342282
2021-07-12,126014024,169,0.12585001633376341
2021-07-19,126014024,132,0.09961928760688767
2021-07-26,126014024,110,0.08369008320747572
2021-08-02,126014024,134,0.101054893503602
2021-08-09,126014024,131,0.09890071105650755
2021-08-16,126014024,121,0.09168640251595506
2021-08-23,126014024,118,0.08951192173820421
2021-08-30,126014024,103,0.07856802174670467
2021-09-06,126014024,122,0.09241017996156166
2021-09-13,126014024,93,0.07120497860571842
2021-09-20,126014024,142,0.10677679578342282
2021-09-27,126014024,144,0.10820217029810099
2021-10-04,126014024,168,0.1251500500211602
2021-10-11,126014024,150,0.11246614407994199
2021-10-18,126014024,147,0.11033642987135132
2021-10-25,126014024,161,0.1202365189508269
2021-11-01,126014024,109,0.0829599644396285
2021-11-08,126014024,143,0.1074897370023038
2021-11-15,126014024,152,0.11388343789532278
2021-11-22,126014024,152,0.11388343789532278
2021-11-29,126014024,156,0.11671201355833226
2021-12-06,126014024,185,0.1369833524011523
2021-12-13,126014024,127,0.0960212301742872
2021-12-20,126014024,101,0.07709974388472282
2021-12-27,126014024,71,0.054812881893089686
2022-01-03,126014024,131,0.09890071105650755
2022-01-10,126014024,142,0.10677679578342282
2022-01-17,126014024,140,0.10534938667583571
2022-01-24,126014024,125,0.09457837447379032
2022-01-31,126014024,149,0.11175674318916047
2022-02-07,126014024,109,0.0829599644396285
2022-02-14,126014024,171,0.12724848081298853
2022-02-21,126014024,161,0.1202365189508269
2022-02-28,126014024,181,0.13421161722949754
2022-03-07,126014024,150,0.11246614407994199
2022-03-14,126014024,176,0.13073610966759358
2022-03-21,126014024,146,0.10962551601173037
2022-03-28,126014024,171,0.12724848081298853
2022-04-04,126014024,158,0.1181233067214973
2022-04-11,126014024,95,0.07268193077395514
2022-04-18,126014024,167,0.12444959341250741
2022-04-25,126014024,154,0.1152987258315293
2022-05-02,126014024,167,0.12444959341250741
2022-05-09,126014024,118,0.08951192173820421
2022-05-16,126014024,163,0.12164285024880629
2022-05-23,126014024,177,0.13143217818393693
2022-05-30,126014024,165,0.123047206556232
2022-06-06,126014024,157,0.11741790910844317
2022-06-13,126014024,233,0.16965842946980195
2022-06-20,126014024,158,0.1181233067214973
2022-06-27,126014024,174,0.12934251741232855
2022-07-04,126014024,159,0.11882820709948673
2022-07-11,126014024,167,0.12444959341250741
2022-07-18,126014024,142,0.10677679578342282
2022-07-25,126014024,156,0.11671201355833226
2022-08-01,126014024,148,0.11104683869147479
2022-08-08,126014024,185,0.1369833524011523
2022-08-15,126014024,206,0.1514102441964413
2022-08-22,126014024,266,0.1915188126757415
2022-08-29,126014024,171,0.12724848081298853
2022-09-05,126014024,163,0.12164285024880629
2022-09-12,126014024,95,0.07268193077395514
2022-09-19,126014024,136,0.10248844139016423
2022-09-26,126014024,148,0.11104683869147479
2022-10-03,126014024,145,0.10891409639402187
2022-10-10,126014024,153,0.11459133224339793
2022-10-17,126014024,154,0.1152987258315293
2022-10-24,126014024,169,0.12585001633376341
2022-10-31,126014024,146,0.10962551601173037
2022-11-07,126014024,156,0.11671201355833226
2022-11-14,126014024,144,0.10820217029810099
2022-11-21,126014024,131,0.09890071105650755
2022-11-28,126014024,151,0.11317504207783124
2022-12-05,126014024,168,0.1251500500211602
2022-12-12,126014024,119,0.09023727416505974
2022-12-19,126014024,115,0.08733270228777665
2022-12-26,126014024,105,0.08003414692915206
2023-01-02,126014024,130,0.09818161778254099
2023-01-09,126014024,162,0.12093993182076118
2023-01-16,126014024,154,0.1152987258315293
2023-01-23,126014024,149,0.11175674318916047
2023-01-30,126014024,164,0.12234527492957867
2023-02-06,126014024,176,0.13073610966759358
2023-02-13,126014024,172,0.12794698034710225
2023-02-20,126014024,209,0.15345434258160448
2023-02-27,126014024,166,0.12374864582046141
2023-03-06,126014024,159,0.11882820709948673
2023-03-13,126014024,150,0.11246614407994199
2023-03-20,126014024,167,0.12444959341250741
2023-03-27,126014024,147,0.11033642987135132
2023-04-03,126014024,114,0.08660523919234143
2023-04-10,126014024,161,0.1202365189508269
2023-04-17,126014024,158,0.1181233067214973
2023-04-24,126014024,146,0.10962551601173037
2023-05-01,126014024,152,0.11388343789532278
2023-05-08,126014024,139,0.10463491733295738
2023-05-15,126014024,177,0.13143217818393693
2023-05-22,126014024,191,0.14112660346036066
2023-05-29,126014024,172,0.12794698034710225
2023-06-05,126014024,219,0.16023798370120806
2023-06-12,126014024,211,0.15481475722371688
2023-06-19,126014024,162,0.12093993182076118
2023-06-26,126014024,165,0.123047206556232
2023-07-03,126014024,200,0.14730946954467314
2023-07-10,126014024,189,0.13974742628710904
2023-07-17,126014024,187,0.1383663443568825
2023-07-24,126014024,169,0.12585001633376341
2023-07-31,126014024,207,0.15209207469001965
2023-08-07,126014024,209,0.15345434258160448
2023-08-14,126014024,238,0.17300148251353878
2023-08-21,126014024,231,0.16831807268173887
2023-08-28,126014024,273,0.19609506010512795
2023-09-04,126014024,236,0.17166560211703738
2023-09-11,126014024,234,0.17032793475666613
2023-09-18,126014024,277,0.19870068671751903
2023-09-25,126014024,263,0.18955113473491852
2023-10-02,126014024,254,0.18362476316623513
2023-10-09,126014024,181,0.13421161722949754
2023-10-16,126014024,214,0.15685191535373189
2023-10-23,126014024,249,0.18031709482934855
2023-10-30,126014024,139,0.10463491733295738
2023-11-06,126014024,162,0.12093993182076118
2023-11-13,126014024,200,0.14730946954467314
2023-11-20,126014024,119,0.09023727416505974
2023-11-27,126014024,162,0.12093993182076118
2023-12-04,126014024,179,0.1328228633665824
2023-12-11,126014024,120,0.0909621008371066
2023-12-18,126014024,106,0.08076640423630595
2023-12-25,126014024,100,0.07636479572163425
2024-01-01,126014024,116,0.08805963656532884
2024-01-08,126014024,168,0.1251500500211602
2024-01-15,126014024,149,0.11175674318916047
2024-01-22,126014024,150,0.11246614407994199
2024-01-29,126014024,177,0.13143217818393693
2024-02-05,126014024,144,0.10820217029810099
2024-02-12,126014024,183,0.13559844512950026
2024-02-19,126014024,151,0.11317504207783124
2024-02-26,126014024,194,0.143191809272275
2024-03-04,126014024,200,0.14730946954467314
2024-03-11,126014024,172,0.12794698034710225
2024-03-18,126014024,148,0.11104683869147479
2024-03-25,126014024,136,0.10248844139016423
2024-04-01,126014024,124,0.09385616518463553
2024-04-08,126014024,155,0.11600561936768482
2024-04-15,126014024,172,0.12794698034710225
2024-04-22,126014024,154,0.1152987258315293
2024-04-29,126014024,127,0.0960212301742872
2024-05-06,126014024,167,0.12444959341250741
2024-05-13,126014024,189,0.13974742628710904
2024-05-20,126014024,192,0.14181547940358044
2024-05-27,126014024,163,0.12164285024880629
2024-06-03,126014024,121,0.09168640251595506
2024-06-10,126014024,167,0.12444959341250741
2024-06-17,126014024,147,0.11033642987135132
2024-06-24,126014024,142,0.10677679578342282
2024-07-01,126014024,154,0.1152987258315293
2024-07-08,126014024,180,0.13351748137768205
2024-07-15,126014024,170,0.1265494930362185
2024-07-22,126014024,130,0.09818161778254099
2024-07-29,126014024,129,0.0974620070413082
2024-08-05,126014024,161,0.1202365189508269
2024-08-12,126014024,175,0.13003955630236316
2024-08-19,126014024,127,0.0960212301742872
2024-08-26,126014024,131,0.09890071105650755
2024-09-02,126014024,143,0.1074897370023038
2024-09-09,126014024,164,0.12234527492957867
2024-09-16,126014024,124,0.09385616518463553
2024-09-23,126014024,191,0.14112660346036066
2024-09-30,126014024,143,0.1074897370023038
2024-10-07,126014024,201,0.14799410085337925
2024-10-14,126014024,204,0.15004518694392632
2024-10-21,126014024,200,0.14730946954467314
2024-10-28,126014024,186,0.13767508746234208
2024-11-04,126014024,144,0.10820217029810099
2024-11-11,126014024,149,0.11175674318916047
2024-11-18,126014024,118,0.08951192173820421
2024-11-25,126014024,213,0.15617332365188347
2024-12-02,126014024,178,0.13212776252589983
2024-12-09,126014024,142,0.10677679578342282
2024-12-16,126014024,101,0.07709974388472282
2024-12-23,126014024,59,0.04575717469811331
2024-12-30,126014024,87,0.0667609884950905
