ds,Total,y_original,y
2021-03-29,1971520,3,0.14164439208905796
2021-04-05,1971520,3,0.14164439208905796
2021-04-12,1971520,6,0.26569234492025434
2021-04-19,1971520,4,0.18472628093678817
2021-04-26,1971520,2,0.09662256432960475
2021-05-03,1971520,4,0.18472628093678817
2021-05-10,1971520,1,0.04947781848413125
2021-05-17,1971520,7,0.30384277997444104
2021-05-24,1971520,9,0.37603668745476043
2021-05-31,1971520,4,0.18472628093678817
2021-06-07,1971520,2,0.09662256432960475
2021-06-14,1971520,6,0.26569234492025434
2021-06-21,1971520,4,0.18472628093678817
2021-06-28,1971520,6,0.26569234492025434
2021-07-05,1971520,9,0.37603668745476043
2021-07-12,1971520,6,0.26569234492025434
2021-07-19,1971520,3,0.14164439208905796
2021-07-26,1971520,3,0.14164439208905796
2021-08-02,1971520,4,0.18472628093678817
2021-08-09,1971520,6,0.26569234492025434
2021-08-16,1971520,3,0.14164439208905796
2021-08-23,1971520,4,0.18472628093678817
2021-08-30,1971520,3,0.14164439208905796
2021-09-06,1971520,4,0.18472628093678817
2021-09-13,1971520,5,0.22602852713973506
2021-09-20,1971520,7,0.30384277997444104
2021-09-27,1971520,1,0.04947781848413125
2021-10-04,1971520,9,0.37603668745476043
2021-10-11,1971520,7,0.30384277997444104
2021-10-18,1971520,4,0.18472628093678817
2021-10-25,1971520,5,0.22602852713973506
2021-11-01,1971520,3,0.14164439208905796
2021-11-08,1971520,7,0.30384277997444104
2021-11-15,1971520,10,0.41026878756529633
2021-11-22,1971520,13,0.5064498898685382
2021-11-29,1971520,6,0.26569234492025434
2021-12-06,1971520,6,0.26569234492025434
2021-12-13,1971520,6,0.26569234492025434
2021-12-20,1971520,4,0.18472628093678817
2021-12-27,1971520,2,0.09662256432960475
2022-01-03,1971520,5,0.22602852713973506
2022-01-10,1971520,3,0.14164439208905796
2022-01-17,1971520,4,0.18472628093678817
2022-01-24,1971520,8,0.3405910873164741
2022-01-31,1971520,6,0.26569234492025434
2022-02-07,1971520,5,0.22602852713973506
2022-02-14,1971520,6,0.26569234492025434
2022-02-21,1971520,4,0.18472628093678817
2022-02-28,1971520,7,0.30384277997444104
2022-03-07,1971520,9,0.37603668745476043
2022-03-14,1971520,5,0.22602852713973506
2022-03-21,1971520,2,0.09662256432960475
2022-03-28,1971520,7,0.30384277997444104
2022-04-04,1971520,4,0.18472628093678817
2022-04-11,1971520,5,0.22602852713973506
2022-04-18,1971520,4,0.18472628093678817
2022-04-25,1971520,3,0.14164439208905796
2022-05-02,1971520,8,0.3405910873164741
2022-05-09,1971520,3,0.14164439208905796
2022-05-16,1971520,4,0.18472628093678817
2022-05-23,1971520,11,0.4433677342330539
2022-05-30,1971520,9,0.37603668745476043
2022-06-06,1971520,10,0.41026878756529633
2022-06-13,1971520,3,0.14164439208905796
2022-06-20,1971520,4,0.18472628093678817
2022-06-27,1971520,4,0.18472628093678817
2022-07-04,1971520,14,0.5365588624085462
2022-07-11,1971520,7,0.30384277997444104
2022-07-18,1971520,3,0.14164439208905796
2022-07-25,1971520,6,0.26569234492025434
2022-08-01,1971520,1,0.04947781848413125
2022-08-08,1971520,2,0.09662256432960475
2022-08-15,1971520,8,0.3405910873164741
2022-08-22,1971520,5,0.22602852713973506
2022-08-29,1971520,7,0.30384277997444104
2022-09-05,1971520,8,0.3405910873164741
2022-09-12,1971520,1,0.04947781848413125
2022-09-19,1971520,3,0.14164439208905796
2022-09-26,1971520,10,0.41026878756529633
2022-10-03,1971520,6,0.26569234492025434
2022-10-10,1971520,5,0.22602852713973506
2022-10-17,1971520,5,0.22602852713973506
2022-10-24,1971520,7,0.30384277997444104
2022-10-31,1971520,0,0.0
