ds,Total,y_original,y
2021-06-28,39896587,51,0.12029586105949584
2021-07-05,39896587,62,0.14444813116469613
2021-07-12,39896587,82,0.18692043686319476
2021-07-19,39896587,62,0.14444813116469613
2021-07-26,39896587,46,0.10912170821160003
2021-08-02,39896587,60,0.1400999756133394
2021-08-09,39896587,54,0.12694090609722541
2021-08-16,39896587,46,0.10912170821160003
2021-08-23,39896587,60,0.1400999756133394
2021-08-30,39896587,37,0.08868808608440597
2021-09-06,39896587,56,0.13134653076438466
2021-09-13,39896587,44,0.10461684980369944
2021-09-20,39896587,79,0.18066345388450514
2021-09-27,39896587,57,0.13354208583792976
2021-10-04,39896587,79,0.18066345388450514
2021-10-11,39896587,66,0.15308813066005014
2021-10-18,39896587,62,0.14444813116469613
2021-10-25,39896587,62,0.14444813116469613
2021-11-01,39896587,61,0.14227641669424337
2021-11-08,39896587,67,0.15523651671600347
2021-11-15,39896587,66,0.15308813066005014
2021-11-22,39896587,61,0.14227641669424337
2021-11-29,39896587,67,0.15523651671600347
2021-12-06,39896587,62,0.14444813116469613
2021-12-13,39896587,47,0.11136655004413563
2021-12-20,39896587,33,0.0794707061093607
2021-12-27,39896587,22,0.05367588712842158
2022-01-03,39896587,53,0.12473079374764713
2022-01-10,39896587,49,0.11584117209310617
2022-01-17,39896587,49,0.11584117209310617
2022-01-24,39896587,50,0.1180709971059734
2022-01-31,39896587,65,0.1509351191023049
2022-02-07,39896587,48,0.11360636384684308
2022-02-14,39896587,74,0.1701473550562384
2022-02-21,39896587,71,0.16378420066199428
2022-02-28,39896587,67,0.15523651671600347
2022-03-07,39896587,65,0.1509351191023049
2022-03-14,39896587,62,0.14444813116469613
2022-03-21,39896587,53,0.12473079374764713
2022-03-28,39896587,62,0.14444813116469613
2022-04-04,39896587,70,0.16165411955917897
2022-04-11,39896587,31,0.07482995906036376
2022-04-18,39896587,70,0.16165411955917897
2022-04-25,39896587,68,0.1573802971023002
2022-05-02,39896587,76,0.17436707443744845
2022-05-09,39896587,57,0.13354208583792976
2022-05-16,39896587,77,0.1764702755959695
2022-05-23,39896587,84,0.19107011424588902
2022-05-30,39896587,69,0.15951949152380104
2022-06-06,39896587,69,0.15951949152380104
2022-06-13,39896587,94,0.21156406805322303
2022-06-20,39896587,60,0.1400999756133394
2022-06-27,39896587,69,0.15951949152380104
2022-07-04,39896587,72,0.16590975416175852
2022-07-11,39896587,69,0.15951949152380104
2022-07-18,39896587,54,0.12694090609722541
2022-07-25,39896587,64,0.14877746208225948
2022-08-01,39896587,60,0.1400999756133394
2022-08-08,39896587,47,0.11136655004413563
2022-08-15,39896587,59,0.13791878730271298
2022-08-22,39896587,129,0.2801557670813919
2022-08-29,39896587,50,0.1180709971059734
2022-09-05,39896587,62,0.14444813116469613
2022-09-12,39896587,34,0.08178302834086876
2022-09-19,39896587,49,0.11584117209310617
2022-09-26,39896587,60,0.1400999756133394
2022-10-03,39896587,62,0.14444813116469613
2022-10-10,39896587,58,0.13573283100787426
2022-10-17,39896587,62,0.14444813116469613
2022-10-24,39896587,77,0.1764702755959695
2022-10-31,39896587,67,0.15523651671600347
2022-11-07,39896587,60,0.1400999756133394
2022-11-14,39896587,53,0.12473079374764713
2022-11-21,39896587,44,0.10461684980369944
2022-11-28,39896587,44,0.10461684980369944
2022-12-05,39896587,54,0.12694090609722541
2022-12-12,39896587,39,0.09326511058182113
2022-12-19,39896587,54,0.12694090609722541
2022-12-26,39896587,48,0.11360636384684308
2023-01-02,39896587,51,0.12029586105949584
2023-01-09,39896587,66,0.15308813066005014
2023-01-16,39896587,63,0.14661513950992233
2023-01-23,39896587,65,0.1509351191023049
2023-01-30,39896587,64,0.14877746208225948
2023-02-06,39896587,85,0.19313851331720894
2023-02-13,39896587,75,0.17225944049914912
2023-02-20,39896587,80,0.18275346787863428
2023-02-27,39896587,73,0.16803079926498657
2023-03-06,39896587,74,0.1701473550562384
2023-03-13,39896587,52,0.12251578598005018
2023-03-20,39896587,70,0.16165411955917897
2023-03-27,39896587,73,0.16803079926498657
2023-04-03,39896587,39,0.09326511058182113
2023-04-10,39896587,75,0.17225944049914912
2023-04-17,39896587,67,0.15523651671600347
2023-04-24,39896587,68,0.1573802971023002
2023-05-01,39896587,67,0.15523651671600347
2023-05-08,39896587,68,0.1573802971023002
2023-05-15,39896587,79,0.18066345388450514
2023-05-22,39896587,83,0.18899742803079506
2023-05-29,39896587,66,0.15308813066005014
2023-06-05,39896587,84,0.19107011424588902
2023-06-12,39896587,85,0.19313851331720894
2023-06-19,39896587,60,0.1400999756133394
2023-06-26,39896587,73,0.16803079926498657
2023-07-03,39896587,82,0.18692043686319476
2023-07-10,39896587,88,0.19931816410710876
2023-07-17,39896587,78,0.17856906258164706
2023-07-24,39896587,74,0.1701473550562384
2023-07-31,39896587,62,0.14444813116469613
2023-08-07,39896587,72,0.16590975416175852
2023-08-14,39896587,72,0.16590975416175852
2023-08-21,39896587,79,0.18066345388450514
2023-08-28,39896587,85,0.19313851331720894
2023-09-04,39896587,85,0.19313851331720894
2023-09-11,39896587,69,0.15951949152380104
2023-09-18,39896587,90,0.2034168171539404
2023-09-25,39896587,91,0.20545986123347085
2023-10-02,39896587,84,0.19107011424588902
2023-10-09,39896587,104,0.23164644053083464
2023-10-16,39896587,100,0.22366182223467426
2023-10-23,39896587,74,0.1701473550562384
