ds,Total,y_original,y
2017-03-06,3082841,39,0.8176042795903631
2017-03-13,3082841,38,0.8031799283261076
2017-03-20,3082841,28,0.6461882340590247
2017-03-27,3082841,33,0.7277617216156657
2017-04-03,3082841,34,0.7433072657785142
2017-04-10,3082841,25,0.5938462121794518
2017-04-17,3082841,40,0.8318235239732868
2017-04-24,3082841,40,0.8318235239732868
2017-05-01,3082841,36,0.7736916221045655
2017-05-08,3082841,30,0.6796202821473798
2017-05-15,3082841,36,0.7736916221045655
2017-05-22,3082841,36,0.7736916221045655
2017-05-29,3082841,41,0.8458434128186985
2017-06-05,3082841,39,0.8176042795903631
2017-06-12,3082841,26,0.6115997093120188
2017-06-19,3082841,39,0.8176042795903631
2017-06-26,3082841,41,0.8458434128186985
2017-07-03,3082841,31,0.6959263001427437
2017-07-10,3082841,39,0.8176042795903631
2017-07-17,3082841,32,0.7119706922872661
2017-07-24,3082841,36,0.7736916221045655
2017-07-31,3082841,32,0.7119706922872661
2017-08-07,3082841,21,0.5195017870920149
2017-08-14,3082841,43,0.8733069494531043
2017-08-21,3082841,30,0.6796202821473798
2017-08-28,3082841,43,0.8733069494531043
2017-09-04,3082841,25,0.5938462121794518
2017-09-11,3082841,28,0.6461882340590247
2017-09-18,3082841,21,0.5195017870920149
2017-09-25,3082841,39,0.8176042795903631
2017-10-02,3082841,34,0.7433072657785142
2017-10-09,3082841,29,0.6630439643270608
2017-10-16,3082841,51,0.9761878263987374
2017-10-23,3082841,35,0.7586148406413408
2017-10-30,3082841,29,0.6630439643270608
2017-11-06,3082841,39,0.8176042795903631
2017-11-13,3082841,32,0.7119706922872661
2017-11-20,3082841,24,0.5757718228470832
2017-11-27,3082841,32,0.7119706922872661
2017-12-04,3082841,24,0.5757718228470832
2017-12-11,3082841,31,0.6959263001427437
2017-12-18,3082841,14,0.3744054227923012
2017-12-25,3082841,6,0.17783289077226716
2018-01-01,3082841,8,0.2307155277592845
2018-01-08,3082841,27,0.6290435099869937
2018-01-15,3082841,32,0.7119706922872661
2018-01-22,3082841,46,0.9131378261993224
2018-01-29,3082841,28,0.6461882340590247
2018-02-05,3082841,40,0.8318235239732868
2018-02-12,3082841,41,0.8458434128186985
2018-02-19,3082841,34,0.7433072657785142
2018-02-26,3082841,34,0.7433072657785142
2018-03-05,3082841,35,0.7586148406413408
2018-03-12,3082841,45,0.9000363571133019
2018-03-19,3082841,28,0.6461882340590247
2018-03-26,3082841,27,0.6290435099869937
2018-04-02,3082841,39,0.8176042795903631
2018-04-09,3082841,35,0.7586148406413408
2018-04-16,3082841,42,0.859669458903657
2018-04-23,3082841,51,0.9761878263987374
2018-04-30,3082841,27,0.6290435099869937
2018-05-07,3082841,22,0.5386124467621793
2018-05-14,3082841,25,0.5938462121794518
2018-05-21,3082841,34,0.7433072657785142
2018-05-28,3082841,43,0.8733069494531043
2018-06-04,3082841,22,0.5386124467621793
2018-06-11,3082841,32,0.7119706922872661
2018-06-18,3082841,33,0.7277617216156657
2018-06-25,3082841,25,0.5938462121794518
2018-07-02,3082841,42,0.859669458903657
2018-07-09,3082841,29,0.6630439643270608
2018-07-16,3082841,26,0.6115997093120188
2018-07-23,3082841,40,0.8318235239732868
2018-07-30,3082841,28,0.6461882340590247
2018-08-06,3082841,31,0.6959263001427437
2018-08-13,3082841,32,0.7119706922872661
2018-08-20,3082841,34,0.7433072657785142
2018-08-27,3082841,53,1.000335304087878
2018-09-03,3082841,41,0.8458434128186985
2018-09-10,3082841,37,0.788544466302839
2018-09-17,3082841,29,0.6630439643270608
2018-09-24,3082841,37,0.788544466302839
2018-10-01,3082841,34,0.7433072657785142
2018-10-08,3082841,38,0.8031799283261076
2018-10-15,3082841,39,0.8176042795903631
2018-10-22,3082841,33,0.7277617216156657
2018-10-29,3082841,32,0.7119706922872661
2018-11-05,3082841,45,0.9000363571133019
2018-11-12,3082841,24,0.5757718228470832
2018-11-19,3082841,29,0.6630439643270608
2018-11-26,3082841,44,0.8867609582789439
2018-12-03,3082841,26,0.6115997093120188
2018-12-10,3082841,18,0.4598756481687197
2018-12-17,3082841,19,0.48014863587028817
2018-12-24,3082841,8,0.2307155277592845
2018-12-31,3082841,15,0.39646753706187576
2019-01-07,3082841,24,0.5757718228470832
2019-01-14,3082841,43,0.8733069494531043
2019-01-21,3082841,45,0.9000363571133019
2019-01-28,3082841,43,0.8733069494531043
2019-02-04,3082841,41,0.8458434128186985
2019-02-11,3082841,27,0.6290435099869937
2019-02-18,3082841,34,0.7433072657785142
2019-02-25,3082841,43,0.8733069494531043
2019-03-04,3082841,52,0.9883344510573533
2019-03-11,3082841,34,0.7433072657785142
2019-03-18,3082841,37,0.788544466302839
2019-03-25,3082841,27,0.6290435099869937
2019-04-01,3082841,49,0.9514427887099647
2019-04-08,3082841,41,0.8458434128186985
2019-04-15,3082841,31,0.6959263001427437
2019-04-22,3082841,52,0.9883344510573533
2019-04-29,3082841,43,0.8733069494531043
2019-05-06,3082841,34,0.7433072657785142
2019-05-13,3082841,41,0.8458434128186985
2019-05-20,3082841,56,1.0354972048363762
2019-05-27,3082841,49,0.9514427887099647
2019-06-03,3082841,41,0.8458434128186985
2019-06-10,3082841,37,0.788544466302839
2019-06-17,3082841,42,0.859669458903657
2019-06-24,3082841,52,0.9883344510573533
2019-07-01,3082841,44,0.8867609582789439
2019-07-08,3082841,41,0.8458434128186985
2019-07-15,3082841,49,0.9514427887099647
2019-07-22,3082841,46,0.9131378261993224
2019-07-29,3082841,35,0.7586148406413408
2019-08-05,3082841,48,0.9388367974572779
2019-08-12,3082841,32,0.7119706922872661
2019-08-19,3082841,35,0.7586148406413408
2019-08-26,3082841,28,0.6461882340590247
2019-09-02,3082841,37,0.788544466302839
2019-09-09,3082841,30,0.6796202821473798
2019-09-16,3082841,47,0.9260698641971086
2019-09-23,3082841,47,0.9260698641971086
2019-09-30,3082841,39,0.8176042795903631
2019-10-07,3082841,48,0.9388367974572779
2019-10-14,3082841,54,1.012193842849817
2019-10-21,3082841,44,0.8867609582789439
2019-10-28,3082841,46,0.9131378261993224
2019-11-04,3082841,45,0.9000363571133019
2019-11-11,3082841,42,0.859669458903657
2019-11-18,3082841,38,0.8031799283261076
2019-11-25,3082841,43,0.8733069494531043
2019-12-02,3082841,38,0.8031799283261076
2019-12-09,3082841,37,0.788544466302839
2019-12-16,3082841,23,0.5573647272788927
2019-12-23,3082841,7,0.20462374020175716
2019-12-30,3082841,15,0.39646753706187576
2020-01-06,3082841,36,0.7736916221045655
2020-01-13,3082841,62,1.102316067756484
2020-01-20,3082841,60,1.0805354547062778
2020-01-27,3082841,36,0.7736916221045655
2020-02-03,3082841,39,0.8176042795903631
2020-02-10,3082841,50,0.9638918452129372
2020-02-17,3082841,59,1.069464627559201
2020-02-24,3082841,34,0.7433072657785142
2020-03-02,3082841,42,0.859669458903657
2020-03-09,3082841,39,0.8176042795903631
2020-03-16,3082841,28,0.6461882340590247
2020-03-23,3082841,29,0.6630439643270608
2020-03-30,3082841,20,0.5000187828047618
2020-04-06,3082841,19,0.48014863587028817
2020-04-13,3082841,13,0.35184556982470305
2020-04-20,3082841,16,0.41805340259948104
2020-04-27,3082841,3,0.0928643145586158
2020-05-04,3082841,8,0.2307155277592845
2020-05-11,3082841,6,0.17783289077226716
2020-05-18,3082841,10,0.2809414951937053
2020-05-25,3082841,17,0.439183146979892
2020-06-01,3082841,9,0.256143809313117
2020-06-08,3082841,27,0.6290435099869937
2020-06-15,3082841,24,0.5757718228470832
2020-06-22,3082841,13,0.35184556982470305
2020-06-29,3082841,11,0.3051391063097024
2020-07-06,3082841,19,0.48014863587028817
2020-07-13,3082841,23,0.5573647272788927
2020-07-20,3082841,20,0.5000187828047618
2020-07-27,3082841,20,0.5000187828047618
2020-08-03,3082841,16,0.41805340259948104
2020-08-10,3082841,15,0.39646753706187576
2020-08-17,3082841,12,0.3287650000015515
2020-08-24,3082841,22,0.5386124467621793
2020-08-31,3082841,12,0.3287650000015515
2020-09-07,3082841,23,0.5573647272788927
2020-09-14,3082841,25,0.5938462121794518
2020-09-21,3082841,20,0.5000187828047618
2020-09-28,3082841,12,0.3287650000015515
2020-10-05,3082841,36,0.7736916221045655
2020-10-12,3082841,33,0.7277617216156657
2020-10-19,3082841,30,0.6796202821473798
2020-10-26,3082841,44,0.8867609582789439
2020-11-02,3082841,19,0.48014863587028817
2020-11-09,3082841,29,0.6630439643270608
2020-11-16,3082841,33,0.7277617216156657
2020-11-23,3082841,13,0.35184556982470305
2020-11-30,3082841,19,0.48014863587028817
2020-12-07,3082841,20,0.5000187828047618
2020-12-14,3082841,21,0.5195017870920149
2020-12-21,3082841,9,0.256143809313117
