ds,Total,y_original,y
2022-11-28,4132148,32,0.5734711466402539
2022-12-05,4132148,41,0.6892496083684034
2022-12-12,4132148,24,0.4579384639150281
2022-12-19,4132148,28,0.5173723532633604
2022-12-26,4132148,44,0.7250437782972894
2023-01-02,4132148,39,0.664654620452681
2023-01-09,4132148,38,0.6521265004598128
2023-01-16,4132148,55,0.846308885275172
2023-01-23,4132148,46,0.7482140190748536
2023-01-30,4132148,47,0.7596008780189643
2023-02-06,4132148,58,0.8769794002421829
2023-02-13,4132148,38,0.6521265004598128
2023-02-20,4132148,73,1.0176320180381802
2023-02-27,4132148,40,0.6770277266836062
2023-03-06,4132148,43,0.713254175205381
2023-03-13,4132148,50,0.7930035666599805
2023-03-20,4132148,53,0.825326485753995
2023-03-27,4132148,78,1.060438901574343
2023-04-03,4132148,35,0.6135719573697543
2023-04-10,4132148,50,0.7930035666599805
2023-04-17,4132148,59,0.8869973679510611
2023-04-24,4132148,69,0.9820161872977541
2023-05-01,4132148,39,0.664654620452681
2023-05-08,4132148,43,0.713254175205381
2023-05-15,4132148,38,0.6521265004598128
2023-05-22,4132148,57,0.8668600564172163
2023-05-29,4132148,50,0.7930035666599805
2023-06-05,4132148,67,0.9637210106749159
2023-06-12,4132148,41,0.6892496083684034
2023-06-19,4132148,38,0.6521265004598128
2023-06-26,4132148,34,0.6003828914755922
2023-07-03,4132148,60,0.8969159705961499
2023-07-10,4132148,55,0.846308885275172
2023-07-17,4132148,34,0.6003828914755922
2023-07-24,4132148,22,0.4268421464656186
2023-07-31,4132148,43,0.713254175205381
2023-08-07,4132148,31,0.5597387188604972
2023-08-14,4132148,58,0.8769794002421829
2023-08-21,4132148,32,0.5734711466402539
2023-08-28,4132148,45,0.7366960046921973
2023-09-04,4132148,33,0.5870175465774065
2023-09-11,4132148,63,0.9260948235784744
2023-09-18,4132148,42,0.7013239174612719
2023-09-25,4132148,56,0.8566372637465712
2023-10-02,4132148,31,0.5597387188604972
