ds,Total,y_original,y
2019-09-02,3741869,60,0.9568477691411253
2019-09-09,3741869,55,0.9041589187044959
2019-09-16,3741869,31,0.6034757207017106
2019-09-23,3741869,63,0.9871780330953069
2019-09-30,3741869,49,0.8370336596447315
2019-10-07,3741869,47,0.8136185103680613
2019-10-14,3741869,57,0.9255687286266486
2019-10-21,3741869,65,1.0068989032659488
2019-10-28,3741869,68,1.0357696326492678
2019-11-04,3741869,79,1.1350227772020987
2019-11-11,3741869,72,1.0730114041308219
2019-11-18,3741869,61,0.9670604128304199
2019-11-25,3741869,38,0.7008848100652783
2019-12-02,3741869,72,1.0730114041308219
2019-12-09,3741869,76,1.1089158803119517
2019-12-16,3741869,65,1.0068989032659488
2019-12-23,3741869,41,0.7398919795863976
2019-12-30,3741869,59,0.9465297502762703
2020-01-06,3741869,75,1.1000598925591591
2020-01-13,3741869,64,0.9970870814829076
2020-01-20,3741869,48,0.8253946170927892
2020-01-27,3741869,70,1.0545638770649555
2020-02-03,3741869,62,0.9771698119404163
2020-02-10,3741869,50,0.8485387919775838
2020-02-17,3741869,57,0.9255687286266486
2020-02-24,3741869,57,0.9255687286266486
2020-03-02,3741869,64,0.9970870814829076
2020-03-09,3741869,60,0.9568477691411253
2020-03-16,3741869,21,0.4454655606646753
2020-03-23,3741869,32,0.6179858273970757
2020-03-30,3741869,25,0.5116944375431758
2020-04-06,3741869,25,0.5116944375431758
2020-04-13,3741869,20,0.4281995478662206
2020-04-20,3741869,20,0.4281995478662206
2020-04-27,3741869,16,0.3559903725143916
2020-05-04,3741869,26,0.5275883007363219
2020-05-11,3741869,19,0.4106301743714791
2020-05-18,3741869,9,0.21553186763746573
2020-05-25,3741869,10,0.23684614256514014
2020-06-01,3741869,19,0.4106301743714791
2020-06-08,3741869,26,0.5275883007363219
2020-06-15,3741869,6,0.14871968135058974
2020-06-22,3741869,39,0.7140569875463855
2020-06-29,3741869,28,0.5586376852363477
2020-07-06,3741869,21,0.4454655606646753
2020-07-13,3741869,33,0.6322883986681331
2020-07-20,3741869,17,0.37453734881697764
2020-07-27,3741869,32,0.6179858273970757
2020-08-03,3741869,26,0.5275883007363219
2020-08-10,3741869,19,0.4106301743714791
2020-08-17,3741869,25,0.5116944375431758
2020-08-24,3741869,29,0.573808180563047
2020-08-31,3741869,22,0.46243851112638257
2020-09-07,3741869,47,0.8136185103680613
2020-09-14,3741869,38,0.7008848100652783
2020-09-21,3741869,38,0.7008848100652783
2020-09-28,3741869,25,0.5116944375431758
2020-10-05,3741869,23,0.4791281819450354
2020-10-12,3741869,31,0.6034757207017106
2020-10-19,3741869,24,0.49554387401170075
2020-10-26,3741869,27,0.5432334961806459
2020-11-02,3741869,26,0.5275883007363219
2020-11-09,3741869,13,0.2981916274529242
2020-11-16,3741869,19,0.4106301743714791
2020-11-23,3741869,11,0.25771558399189876
2020-11-30,3741869,26,0.5275883007363219
2020-12-07,3741869,47,0.8136185103680613
2020-12-14,3741869,15,0.3370928949052922
2020-12-21,3741869,14,0.3178314128288669
2020-12-28,3741869,37,0.6875368077525523
2021-01-04,3741869,21,0.4454655606646753
2021-01-11,3741869,20,0.4281995478662206
2021-01-18,3741869,31,0.6034757207017106
2021-01-25,3741869,24,0.49554387401170075
2021-02-01,3741869,28,0.5586376852363477
2021-02-08,3741869,31,0.6034757207017106
2021-02-15,3741869,36,0.6740082231437486
2021-02-22,3741869,50,0.8485387919775838
2021-03-01,3741869,29,0.573808180563047
2021-03-08,3741869,34,0.6463892875809725
2021-03-15,3741869,23,0.4791281819450354
2021-03-22,3741869,37,0.6875368077525523
2021-03-29,3741869,24,0.49554387401170075
2021-04-05,3741869,23,0.4791281819450354
2021-04-12,3741869,62,0.9771698119404163
2021-04-19,3741869,24,0.49554387401170075
2021-04-26,3741869,35,0.660294103032132
2021-05-03,3741869,38,0.7008848100652783
2021-05-10,3741869,37,0.6875368077525523
2021-05-17,3741869,38,0.7008848100652783
2021-05-24,3741869,35,0.660294103032132
2021-05-31,3741869,32,0.6179858273970757
2021-06-07,3741869,41,0.7398919795863976
2021-06-14,3741869,48,0.8253946170927892
2021-06-21,3741869,36,0.6740082231437486
2021-06-28,3741869,45,0.7896419193678749
2021-07-05,3741869,39,0.7140569875463855
2021-07-12,3741869,44,0.7774345413164307
2021-07-19,3741869,32,0.6179858273970757
2021-07-26,3741869,30,0.5887519669650235
2021-08-02,3741869,33,0.6322883986681331
2021-08-09,3741869,30,0.5887519669650235
2021-08-16,3741869,44,0.7774345413164307
2021-08-23,3741869,29,0.573808180563047
2021-08-30,3741869,53,0.8822806816003175
2021-09-06,3741869,36,0.6740082231437486
2021-09-13,3741869,38,0.7008848100652783
2021-09-20,3741869,35,0.660294103032132
2021-09-27,3741869,38,0.7008848100652783
2021-10-04,3741869,42,0.7525634187652761
2021-10-11,3741869,32,0.6179858273970757
2021-10-18,3741869,30,0.5887519669650235
2021-10-25,3741869,49,0.8370336596447315
2021-11-01,3741869,28,0.5586376852363477
2021-11-08,3741869,41,0.7398919795863976
2021-11-15,3741869,37,0.6875368077525523
2021-11-22,3741869,39,0.7140569875463855
2021-11-29,3741869,41,0.7398919795863976
2021-12-06,3741869,38,0.7008848100652783
