ds,Total,y_original,y
2019-09-30,1622138,33,1.1099979567369256
2019-10-07,1622138,42,1.2779225160152174
2019-10-14,1622138,38,1.2067451703932859
2019-10-21,1622138,35,1.1498268977928587
2019-10-28,1622138,26,0.9565966026007179
2019-11-04,1622138,38,1.2067451703932859
2019-11-11,1622138,24,0.9080685698276818
2019-11-18,1622138,26,0.9565966026007179
2019-11-25,1622138,36,1.1691618643621366
2019-12-02,1622138,21,0.8305532021510622
2019-12-09,1622138,21,0.8305532021510622
2019-12-16,1622138,32,1.0894723659577532
2019-12-23,1622138,11,0.5176725687382618
2019-12-30,1622138,13,0.5885705079173063
2020-01-06,1622138,18,0.7465204697287823
2020-01-13,1622138,36,1.1691618643621366
2020-01-20,1622138,30,1.0471123363890686
2020-01-27,1622138,25,0.9326269285795264
2020-02-03,1622138,32,1.0894723659577532
2020-02-10,1622138,30,1.0471123363890686
2020-02-17,1622138,42,1.2779225160152174
2020-02-24,1622138,27,0.9800051550150707
2020-03-02,1622138,33,1.1099979567369256
2020-03-09,1622138,46,1.3443685453709595
2020-03-16,1622138,27,0.9800051550150707
2020-03-23,1622138,20,0.803319427010303
2020-03-30,1622138,17,0.7168635193464303
2020-04-06,1622138,9,0.4413619223010493
2020-04-13,1622138,14,0.6222194957082872
2020-04-20,1622138,11,0.5176725687382618
2020-04-27,1622138,13,0.5885705079173063
2020-05-04,1622138,19,0.7753231593671266
2020-05-11,1622138,16,0.6863000821555424
2020-05-18,1622138,26,0.9565966026007179
2020-05-25,1622138,24,0.9080685698276818
2020-06-01,1622138,16,0.6863000821555424
2020-06-08,1622138,17,0.7168635193464303
2020-06-15,1622138,14,0.6222194957082872
2020-06-22,1622138,19,0.7753231593671266
2020-06-29,1622138,12,0.5537497215012135
2020-07-06,1622138,21,0.8305532021510622
2020-07-13,1622138,17,0.7168635193464303
2020-07-20,1622138,13,0.5885705079173063
2020-07-27,1622138,5,0.26867903884290956
2020-08-03,1622138,24,0.9080685698276818
2020-08-10,1622138,18,0.7465204697287823
2020-08-17,1622138,23,0.8828918810625869
2020-08-24,1622138,17,0.7168635193464303
2020-08-31,1622138,23,0.8828918810625869
2020-09-07,1622138,31,1.0685166309189074
2020-09-14,1622138,19,0.7753231593671266
2020-09-21,1622138,15,0.6547729913286023
2020-09-28,1622138,24,0.9080685698276818
2020-10-05,1622138,23,0.8828918810625869
2020-10-12,1622138,25,0.9326269285795264
2020-10-19,1622138,24,0.9080685698276818
2020-10-26,1622138,22,0.8570649196945647
2020-11-02,1622138,13,0.5885705079173063
2020-11-09,1622138,17,0.7168635193464303
2020-11-16,1622138,13,0.5885705079173063
2020-11-23,1622138,30,1.0471123363890686
2020-11-30,1622138,11,0.5176725687382618
2020-12-07,1622138,13,0.5885705079173063
2020-12-14,1622138,12,0.5537497215012135
2020-12-21,1622138,12,0.5537497215012135
2020-12-28,1622138,7,0.35874328081218837
2021-01-04,1622138,14,0.6222194957082872
2021-01-11,1622138,11,0.5176725687382618
2021-01-18,1622138,11,0.5176725687382618
2021-01-25,1622138,18,0.7465204697287823
2021-02-01,1622138,20,0.803319427010303
2021-02-08,1622138,20,0.803319427010303
2021-02-15,1622138,23,0.8828918810625869
2021-02-22,1622138,34,1.130110707227769
2021-03-01,1622138,21,0.8305532021510622
2021-03-08,1622138,33,1.1099979567369256
2021-03-15,1622138,33,1.1099979567369256
2021-03-22,1622138,25,0.9326269285795264
2021-03-29,1622138,20,0.803319427010303
2021-04-05,1622138,33,1.1099979567369256
2021-04-12,1622138,30,1.0471123363890686
2021-04-19,1622138,28,1.0028782573246033
2021-04-26,1622138,27,0.9800051550150707
2021-05-03,1622138,19,0.7753231593671266
2021-05-10,1622138,28,1.0028782573246033
2021-05-17,1622138,29,1.0252398586381994
2021-05-24,1622138,25,0.9326269285795264
2021-05-31,1622138,24,0.9080685698276818
2021-06-07,1622138,18,0.7465204697287823
2021-06-14,1622138,13,0.5885705079173063
2021-06-21,1622138,20,0.803319427010303
2021-06-28,1622138,23,0.8828918810625869
2021-07-05,1622138,19,0.7753231593671266
2021-07-12,1622138,23,0.8828918810625869
2021-07-19,1622138,22,0.8570649196945647
2021-07-26,1622138,23,0.8828918810625869
2021-08-02,1622138,22,0.8570649196945647
2021-08-09,1622138,21,0.8305532021510622
2021-08-16,1622138,29,1.0252398586381994
2021-08-23,1622138,17,0.7168635193464303
2021-08-30,1622138,25,0.9326269285795264
2021-09-06,1622138,20,0.803319427010303
2021-09-13,1622138,29,1.0252398586381994
2021-09-20,1622138,33,1.1099979567369256
2021-09-27,1622138,30,1.0471123363890686
2021-10-04,1622138,34,1.130110707227769
2021-10-11,1622138,36,1.1691618643621366
2021-10-18,1622138,40,1.2429669863857653
2021-10-25,1622138,14,0.6222194957082872
2021-11-01,1622138,23,0.8828918810625869
2021-11-08,1622138,17,0.7168635193464303
2021-11-15,1622138,32,1.0894723659577532
2021-11-22,1622138,18,0.7465204697287823
