ds,Total,y_original,y
2022-03-14,8062579,110,0.8604937180978393
2022-03-21,8062579,93,0.767083777582609
2022-03-28,8062579,133,0.9744072659804189
2022-04-04,8062579,104,0.8285124462686497
2022-04-11,8062579,88,0.7378634259512172
2022-04-18,8062579,136,0.9883528213667404
2022-04-25,8062579,144,1.0246172885527265
2022-05-02,8062579,94,0.7728267680293053
2022-05-09,8062579,105,0.8339141919226192
2022-05-16,8062579,107,0.844630926953533
2022-05-23,8062579,123,0.9264653730779245
2022-05-30,8062579,120,0.9116228580536871
2022-06-06,8062579,132,0.9697151926530723
2022-06-13,8062579,103,0.8230813632136684
2022-06-20,8062579,99,0.8010571689234693
2022-06-27,8062579,115,0.8863850261073773
2022-07-04,8062579,126,0.9410908059678169
2022-07-11,8062579,133,0.9744072659804189
2022-07-18,8062579,100,0.8066088590420096
2022-07-25,8062579,103,0.8230813632136684
2022-08-01,8062579,123,0.9264653730779245
2022-08-08,8062579,104,0.8285124462686497
2022-08-15,8062579,101,0.8121298979849157
2022-08-22,8062579,94,0.7728267680293053
2022-08-29,8062579,142,1.0156737166542051
2022-09-05,8062579,127,0.9459187993454607
2022-09-12,8062579,87,0.7319154809740127
2022-09-19,8062579,114,0.8812601157163696
2022-09-26,8062579,108,0.8499465317658067
2022-10-03,8062579,124,0.9313643228871327
2022-10-10,8062579,102,0.8176206223482064
2022-10-17,8062579,117,0.8965567194740576
2022-10-24,8062579,106,0.8392869154205933
2022-10-31,8062579,105,0.8339141919226192
2022-11-07,8062579,144,1.0246172885527265
2022-11-14,8062579,105,0.8339141919226192
2022-11-21,8062579,90,0.7496542224475912
2022-11-28,8062579,99,0.8010571689234693
2022-12-05,8062579,102,0.8176206223482064
2022-12-12,8062579,129,0.9555054152531934
2022-12-19,8062579,49,0.47483318751695064
2022-12-26,8062579,58,0.5419595709645212
2023-01-02,8062579,66,0.5980651213358685
2023-01-09,8062579,106,0.8392869154205933
2023-01-16,8062579,111,0.8657258863012912
2023-01-23,8062579,105,0.8339141919226192
2023-01-30,8062579,92,0.7613076145953576
2023-02-06,8062579,100,0.8066088590420096
2023-02-13,8062579,98,0.795474485395905
2023-02-20,8062579,119,0.9066259904299643
2023-02-27,8062579,103,0.8230813632136684
2023-03-06,8062579,143,1.0201555010049312
2023-03-13,8062579,128,0.9507235951559071
2023-03-20,8062579,95,0.7785369647809894
2023-03-27,8062579,131,0.9650009999470979
2023-04-03,8062579,80,0.6892588004077828
2023-04-10,8062579,117,0.8965567194740576
2023-04-17,8062579,139,1.002106570023657
2023-04-24,8062579,124,0.9313643228871327
2023-05-01,8062579,75,0.657635769993764
2023-05-08,8062579,94,0.7728267680293053
2023-05-15,8062579,157,1.0808785518515402
2023-05-22,8062579,106,0.8392869154205933
2023-05-29,8062579,71,0.6315970039556852
2023-06-05,8062579,105,0.8339141919226192
2023-06-12,8062579,120,0.9116228580536871
2023-06-19,8062579,98,0.795474485395905
2023-06-26,8062579,139,1.002106570023657
2023-07-03,8062579,103,0.8230813632136684
2023-07-10,8062579,136,0.9883528213667404
2023-07-17,8062579,111,0.8657258863012912
2023-07-24,8062579,131,0.9650009999470979
2023-07-31,8062579,94,0.7728267680293053
2023-08-07,8062579,88,0.7378634259512172
2023-08-14,8062579,97,0.7898604604619621
2023-08-21,8062579,97,0.7898604604619621
2023-08-28,8062579,89,0.7437762019589942
2023-09-04,8062579,91,0.7554978936189916
2023-09-11,8062579,102,0.8176206223482064
2023-09-18,8062579,118,0.9016040286756676
2023-09-25,8062579,105,0.8339141919226192
2023-10-02,8062579,82,0.7016332211050168
2023-10-09,8062579,104,0.8285124462686497
2023-10-16,8062579,90,0.7496542224475912
2023-10-23,8062579,86,0.7259319461553853
2023-10-30,8062579,66,0.5980651213358685
2023-11-06,8062579,100,0.8066088590420096
2023-11-13,8062579,104,0.8285124462686497
2023-11-20,8062579,80,0.6892588004077828
2023-11-27,8062579,84,0.7138563853195041
2023-12-04,8062579,97,0.7898604604619621
2023-12-11,8062579,64,0.5843310743841431
2023-12-18,8062579,8,0.0946043252583466
2023-12-25,8062579,17,0.19132312679906463
2024-01-01,8062579,63,0.5773926630714089
2024-01-08,8062579,72,0.6381705349851045
2024-01-15,8062579,110,0.8604937180978393
2024-01-22,8062579,119,0.9066259904299643
2024-01-29,8062579,99,0.8010571689234693
2024-02-05,8062579,87,0.7319154809740127
2024-02-12,8062579,107,0.844630926953533
2024-02-19,8062579,105,0.8339141919226192
2024-02-26,8062579,119,0.9066259904299643
2024-03-04,8062579,110,0.8604937180978393
2024-03-11,8062579,117,0.8965567194740576
2024-03-18,8062579,94,0.7728267680293053
2024-03-25,8062579,55,0.5200809756450077
2024-04-01,8062579,103,0.8230813632136684
2024-04-08,8062579,132,0.9697151926530723
2024-04-15,8062579,116,0.8914838056532075
2024-04-22,8062579,112,0.8709308213472909
2024-04-29,8062579,80,0.6892588004077828
2024-05-06,8062579,86,0.7259319461553853
2024-05-13,8062579,85,0.7199123930228873
2024-05-20,8062579,97,0.7898604604619621
2024-05-27,8062579,91,0.7554978936189916
2024-06-03,8062579,92,0.7613076145953576
2024-06-10,8062579,109,0.8552340302598105
2024-06-17,8062579,76,0.6640408835806204
2024-06-24,8062579,114,0.8812601157163696
2024-07-01,8062579,88,0.7378634259512172
2024-07-08,8062579,107,0.844630926953533
2024-07-15,8062579,103,0.8230813632136684
2024-07-22,8062579,85,0.7199123930228873
2024-07-29,8062579,129,0.9555054152531934
2024-08-05,8062579,100,0.8066088590420096
2024-08-12,8062579,84,0.7138563853195041
2024-08-19,8062579,108,0.8499465317658067
2024-08-26,8062579,114,0.8812601157163696
2024-09-02,8062579,77,0.6704052326503009
2024-09-09,8062579,80,0.6892588004077828
2024-09-16,8062579,88,0.7378634259512172
