ds,Total,y_original,y
2019-07-22,6166934,9,0.13622492865511465
2019-07-29,6166934,12,0.17779981496202818
2019-08-05,6166934,12,0.17779981496202818
2019-08-12,6166934,11,0.16413267561318287
2019-08-19,6166934,13,0.19128267929550236
2019-08-26,6166934,13,0.19128267929550236
2019-09-02,6166934,6,0.09284631016052006
2019-09-09,6166934,10,0.15027615426749627
2019-09-16,6166934,8,0.12197344894428651
2019-09-23,6166934,9,0.13622492865511465
2019-09-30,6166934,16,0.23067369808415014
2019-10-07,6166934,12,0.17779981496202818
2019-10-14,6166934,14,0.20458617176374122
2019-10-21,6166934,18,0.25609793236382655
2019-10-28,6166934,15,0.2177150023904501
2019-11-04,6166934,17,0.24346661200901326
2019-11-11,6166934,12,0.17779981496202818
2019-11-18,6166934,19,0.2685716906133866
2019-11-25,6166934,13,0.19128267929550236
2019-12-02,6166934,14,0.20458617176374122
2019-12-09,6166934,8,0.12197344894428651
2019-12-16,6166934,11,0.16413267561318287
2019-12-23,6166934,10,0.15027615426749627
2019-12-30,6166934,4,0.06284526307919706
2020-01-06,6166934,13,0.19128267929550236
2020-01-13,6166934,17,0.24346661200901326
2020-01-20,6166934,17,0.24346661200901326
2020-01-27,6166934,11,0.16413267561318287
2020-02-03,6166934,9,0.13622492865511465
2020-02-10,6166934,22,0.3050857153225251
2020-02-17,6166934,18,0.25609793236382655
2020-02-24,6166934,20,0.2808917692128026
2020-03-02,6166934,16,0.23067369808415014
2020-03-09,6166934,19,0.2685716906133866
2020-03-16,6166934,11,0.16413267561318287
2020-03-23,6166934,10,0.15027615426749627
2020-03-30,6166934,8,0.12197344894428651
2020-04-06,6166934,2,0.0319162412038566
2020-04-13,6166934,7,0.10751592458055038
2020-04-20,6166934,6,0.09284631016052006
2020-04-27,6166934,7,0.10751592458055038
2020-05-04,6166934,9,0.13622492865511465
2020-05-11,6166934,10,0.15027615426749627
2020-05-18,6166934,11,0.16413267561318287
2020-05-25,6166934,12,0.17779981496202818
2020-06-01,6166934,10,0.15027615426749627
2020-06-08,6166934,4,0.06284526307919706
2020-06-15,6166934,5,0.07795829025401968
2020-06-22,6166934,9,0.13622492865511465
2020-06-29,6166934,11,0.16413267561318287
2020-07-06,6166934,2,0.0319162412038566
2020-07-13,6166934,10,0.15027615426749627
2020-07-20,6166934,11,0.16413267561318287
2020-07-27,6166934,5,0.07795829025401968
2020-08-03,6166934,7,0.10751592458055038
