ds,Total,y_original,y
2022-01-03,5784442,58,0.6944910913519934
2022-01-10,5784442,51,0.63216253052547
2022-01-17,5784442,66,0.7612691077841347
2022-01-24,5784442,58,0.6944910913519934
2022-01-31,5784442,89,0.931616666330753
2022-02-07,5784442,87,0.9179032082289121
2022-02-14,5784442,89,0.931616666330753
2022-02-21,5784442,102,1.0164439745357323
2022-02-28,5784442,103,1.0226805697428363
2022-03-07,5784442,124,1.1453944936971892
2022-03-14,5784442,80,0.8683686652343975
2022-03-21,5784442,95,0.9716635486568304
2022-03-28,5784442,135,1.2041267571958145
2022-04-04,5784442,109,1.0593047687908437
2022-04-11,5784442,64,0.7449879923787738
2022-04-18,5784442,99,0.9974973659785311
2022-04-25,5784442,81,0.8755970330580123
2022-05-02,5784442,87,0.9179032082289121
2022-05-09,5784442,122,1.134335151170606
2022-05-16,5784442,94,0.9650994513921467
2022-05-23,5784442,120,1.1231521305134238
2022-05-30,5784442,90,0.9384035119977729
2022-06-06,5784442,98,0.9911012092801808
2022-06-13,5784442,106,1.041160326391482
2022-06-20,5784442,119,1.1175133703560234
2022-06-27,5784442,110,1.0652804862707863
2022-07-04,5784442,79,0.8610876674498484
2022-07-11,5784442,148,1.2693636480968402
2022-07-18,5784442,100,1.0038528717285
2022-07-25,5784442,62,0.7284374089639434
2022-08-01,5784442,86,0.9109753062036797
2022-08-08,5784442,109,1.0593047687908437
2022-08-15,5784442,103,1.0226805697428363
2022-08-22,5784442,97,0.9846638782626466
2022-08-29,5784442,80,0.8683686652343975
2022-09-05,5784442,88,0.9247834444622751
2022-09-12,5784442,76,0.8389210880053091
2022-09-19,5784442,77,0.8463646767844105
2022-09-26,5784442,113,1.0829963251648373
2022-10-03,5784442,139,1.224656677896449
2022-10-10,5784442,88,0.9247834444622751
2022-10-17,5784442,99,0.9974973659785311
2022-10-24,5784442,115,1.0946348908859957
2022-10-31,5784442,76,0.8389210880053091
2022-11-07,5784442,95,0.9716635486568304
2022-11-14,5784442,78,0.8537532676791723
2022-11-21,5784442,144,1.2497402099916886
2022-11-28,5784442,68,0.7772893894652961
2022-12-05,5784442,63,0.7367469405069894
2022-12-12,5784442,108,1.053293127332411
2022-12-19,5784442,79,0.8610876674498484
2022-12-26,5784442,59,0.7030863136796276
2023-01-02,5784442,105,1.0350382738396284
2023-01-09,5784442,68,0.7772893894652961
2023-01-16,5784442,182,1.4222334705022752
2023-01-23,5784442,179,1.409646477242709
2023-01-30,5784442,142,1.2397821711919939
2023-02-06,5784442,104,1.028878510776087
2023-02-13,5784442,150,1.2790328264200648
2023-02-20,5784442,90,0.9384035119977729
2023-02-27,5784442,74,0.8238655984497957
2023-03-06,5784442,110,1.0652804862707863
2023-03-13,5784442,107,1.047245127356421
2023-03-20,5784442,87,0.9179032082289121
2023-03-27,5784442,149,1.2742099238391078
2023-04-03,5784442,70,0.7930570632535302
2023-04-10,5784442,91,0.9451446067208525
2023-04-17,5784442,79,0.8610876674498484
2023-04-24,5784442,84,0.8969738305181275
2023-05-01,5784442,87,0.9179032082289121
2023-05-08,5784442,91,0.9451446067208525
2023-05-15,5784442,176,1.3968990298027228
2023-05-22,5784442,94,0.9650994513921467
2023-05-29,5784442,122,1.134335151170606
2023-06-05,5784442,105,1.0350382738396284
2023-06-12,5784442,93,0.95849198189827
2023-06-19,5784442,95,0.9716635486568304
2023-06-26,5784442,113,1.0829963251648373
2023-07-03,5784442,91,0.9451446067208525
2023-07-10,5784442,92,0.9518405631972755
2023-07-17,5784442,122,1.134335151170606
2023-07-24,5784442,102,1.0164439745357323
2023-07-31,5784442,88,0.9247834444622751
2023-08-07,5784442,131,1.1831665088273708
2023-08-14,5784442,116,1.1004037686688959
2023-08-21,5784442,105,1.0350382738396284
2023-08-28,5784442,129,1.1725192993238394
2023-09-04,5784442,101,1.010168239984951
2023-09-11,5784442,82,0.8827735263243683
2023-09-18,5784442,151,1.283832580211418
2023-09-25,5784442,117,1.1061395572969714
2023-10-02,5784442,147,1.2644937715435483
2023-10-09,5784442,140,1.2297239716146493
2023-10-16,5784442,130,1.1778570743924488
2023-10-23,5784442,114,1.0888325399563588
2023-10-30,5784442,101,1.010168239984951
2023-11-06,5784442,102,1.0164439745357323
2023-11-13,5784442,97,0.9846638782626466
2023-11-20,5784442,109,1.0593047687908437
2023-11-27,5784442,106,1.041160326391482
2023-12-04,5784442,132,1.1884479019860656
2023-12-11,5784442,81,0.8755970330580123
2023-12-18,5784442,54,0.6593518058136597
2023-12-25,5784442,77,0.8463646767844105
2024-01-01,5784442,78,0.8537532676791723
2024-01-08,5784442,90,0.9384035119977729
2024-01-15,5784442,94,0.9650994513921467
2024-01-22,5784442,95,0.9716635486568304
2024-01-29,5784442,64,0.7449879923787738
2024-02-05,5784442,73,0.8162519911828865
2024-02-12,5784442,62,0.7284374089639434
2024-02-19,5784442,80,0.8683686652343975
2024-02-26,5784442,189,1.4510012669938015
2024-03-04,5784442,115,1.0946348908859957
2024-03-11,5784442,92,0.9518405631972755
2024-03-18,5784442,81,0.8755970330580123
2024-03-25,5784442,77,0.8463646767844105
2024-04-01,5784442,119,1.1175133703560234
2024-04-08,5784442,111,1.0712207065674635
2024-04-15,5784442,155,1.3028044836508688
2024-04-22,5784442,108,1.053293127332411
2024-04-29,5784442,156,1.3074917486417712
2024-05-06,5784442,118,1.1118426341922747
2024-05-13,5784442,135,1.2041267571958145
2024-05-20,5784442,122,1.134335151170606
2024-05-27,5784442,160,1.326024145646016
2024-06-03,5784442,116,1.1004037686688959
2024-06-10,5784442,113,1.0829963251648373
2024-06-17,5784442,105,1.0350382738396284
2024-06-24,5784442,130,1.1778570743924488
2024-07-01,5784442,123,1.139880110988124
2024-07-08,5784442,130,1.1778570743924488
2024-07-15,5784442,149,1.2742099238391078
2024-07-22,5784442,124,1.1453944936971892
2024-07-29,5784442,118,1.1118426341922747
2024-08-05,5784442,144,1.2497402099916886
2024-08-12,5784442,126,1.1563328638223684
2024-08-19,5784442,109,1.0593047687908437
2024-08-26,5784442,104,1.028878510776087
2024-09-02,5784442,119,1.1175133703560234
2024-09-09,5784442,101,1.010168239984951
2024-09-16,5784442,109,1.0593047687908437
2024-09-23,5784442,135,1.2041267571958145
