ds,Total,y_original,y
2019-01-28,3540685,33,0.6585676615677087
2019-02-04,3540685,35,0.6873852553215811
2019-02-11,3540685,32,0.6438413405562218
2019-02-18,3540685,51,0.8921616508294027
2019-02-25,3540685,73,1.118985974645611
2019-03-04,3540685,35,0.6873852553215811
2019-03-11,3540685,33,0.6585676615677087
2019-03-18,3540685,19,0.42958476080706665
2019-03-25,3540685,50,0.8805210041053152
2019-04-01,3540685,33,0.6585676615677087
2019-04-08,3540685,30,0.6137216887941271
2019-04-15,3540685,30,0.6137216887941271
2019-04-22,3540685,26,0.550616088202935
2019-04-29,3540685,35,0.6873852553215811
2019-05-06,3540685,18,0.411033710647566
2019-05-13,3540685,43,0.7950059917432609
2019-05-20,3540685,50,0.8805210041053152
2019-05-27,3540685,51,0.8921616508294027
2019-06-03,3540685,56,0.9484151167019201
2019-06-10,3540685,66,1.0522353388706984
2019-06-17,3540685,54,0.9262919969227654
2019-06-24,3540685,46,0.8325541175567073
2019-07-01,3540685,60,0.9912450745662132
2019-07-08,3540685,80,1.181558406819174
2019-07-15,3540685,51,0.8921616508294027
2019-07-22,3540685,28,0.5826665955255371
2019-07-29,3540685,122,1.4919285504860622
2019-08-05,3540685,55,0.9374147346183533
2019-08-12,3540685,48,0.8568251360391
2019-08-19,3540685,61,1.001671952937949
2019-08-26,3540685,12,0.2918614287823795
2019-09-02,3540685,34,0.6730802615666196
2019-09-09,3540685,38,0.7291119512713834
2019-09-16,3540685,90,1.2646579476609499
2019-09-23,3540685,62,1.0119912324723173
2019-09-30,3540685,34,0.6730802615666196
2019-10-07,3540685,35,0.6873852553215811
2019-10-14,3540685,52,0.903668350631018
2019-10-21,3540685,39,0.7426427032480162
2019-10-28,3540685,56,0.9484151167019201
2019-11-04,3540685,47,0.8447632602828608
2019-11-11,3540685,37,0.7153956039304563
2019-11-18,3540685,35,0.6873852553215811
2019-11-25,3540685,29,0.5983146896680938
2019-12-02,3540685,30,0.6137216887941271
2019-12-09,3540685,23,0.5005278732309343
2019-12-16,3540685,15,0.35322177429511087
2019-12-23,3540685,2,0.05494853848452551
2019-12-30,3540685,4,0.1070343548150501
2020-01-06,3540685,21,0.4656853007844639
2020-01-13,3540685,27,0.5667697407461721
2020-01-20,3540685,37,0.7153956039304563
2020-01-27,3540685,35,0.6873852553215811
2020-02-03,3540685,29,0.5983146896680938
2020-02-10,3540685,67,1.0620483006539874
2020-02-17,3540685,52,0.903668350631018
2020-02-24,3540685,28,0.5826665955255371
2020-03-02,3540685,28,0.5826665955255371
2020-03-09,3540685,36,0.7014884988737665
2020-03-16,3540685,15,0.35322177429511087
2020-03-23,3540685,34,0.6730802615666196
2020-03-30,3540685,3,0.08133052485623062
2020-04-06,3540685,33,0.6585676615677087
2020-04-13,3540685,11,0.2705417734010894
2020-04-20,3540685,9,0.22648843257230358
2020-04-27,3540685,8,0.20371195850791968
2020-05-04,3540685,6,0.15654102183631585
2020-05-11,3540685,17,0.3921320037287123
2020-05-18,3540685,9,0.22648843257230358
2020-05-25,3540685,6,0.15654102183631585
2020-06-01,3540685,11,0.2705417734010894
2020-06-08,3540685,24,0.5175042353397639
2020-06-15,3540685,11,0.2705417734010894
2020-06-22,3540685,11,0.2705417734010894
2020-06-29,3540685,11,0.2705417734010894
2020-07-06,3540685,15,0.35322177429511087
2020-07-13,3540685,29,0.5983146896680938
2020-07-20,3540685,11,0.2705417734010894
2020-07-27,3540685,25,0.5341972048609696
2020-08-03,3540685,20,0.44779792807373126
2020-08-10,3540685,20,0.44779792807373126
2020-08-17,3540685,23,0.5005278732309343
2020-08-24,3540685,14,0.3331837743031982
2020-08-31,3540685,16,0.3728661278188237
2020-09-07,3540685,13,0.31273602838860165
2020-09-14,3540685,9,0.22648843257230358
2020-09-21,3540685,10,0.24875767047783845
2020-09-28,3540685,24,0.5175042353397639
2020-10-05,3540685,24,0.5175042353397639
2020-10-12,3540685,21,0.4656853007844639
2020-10-19,3540685,14,0.3331837743031982
2020-10-26,3540685,12,0.2918614287823795
2020-11-02,3540685,9,0.22648843257230358
2020-11-09,3540685,11,0.2705417734010894
2020-11-16,3540685,30,0.6137216887941271
2020-11-23,3540685,38,0.7291119512713834
2020-11-30,3540685,21,0.4656853007844639
2020-12-07,3540685,7,0.18040460154749227
2020-12-14,3540685,16,0.3728661278188237
2020-12-21,3540685,7,0.18040460154749227
2020-12-28,3540685,2,0.05494853848452551
2021-01-04,3540685,5,0.13209402080448718
2021-01-11,3540685,26,0.550616088202935
2021-01-18,3540685,37,0.7153956039304563
2021-01-25,3540685,21,0.4656853007844639
2021-02-01,3540685,28,0.5826665955255371
2021-02-08,3540685,14,0.3331837743031982
2021-02-15,3540685,20,0.44779792807373126
2021-02-22,3540685,18,0.411033710647566
2021-03-01,3540685,12,0.2918614287823795
2021-03-08,3540685,23,0.5005278732309343
2021-03-15,3540685,27,0.5667697407461721
2021-03-22,3540685,22,0.48325832993907397
2021-03-29,3540685,11,0.2705417734010894
2021-04-05,3540685,15,0.35322177429511087
2021-04-12,3540685,32,0.6438413405562218
2021-04-19,3540685,28,0.5826665955255371
2021-04-26,3540685,22,0.48325832993907397
2021-05-03,3540685,47,0.8447632602828608
2021-05-10,3540685,34,0.6730802615666196
2021-05-17,3540685,41,0.7691670475938187
2021-05-24,3540685,56,0.9484151167019201
2021-05-31,3540685,34,0.6730802615666196
2021-06-07,3540685,37,0.7153956039304563
2021-06-14,3540685,49,0.8687432552006346
2021-06-21,3540685,38,0.7291119512713834
2021-06-28,3540685,29,0.5983146896680938
2021-07-05,3540685,14,0.3331837743031982
2021-07-12,3540685,31,0.6288949095667595
2021-07-19,3540685,22,0.48325832993907397
2021-07-26,3540685,8,0.20371195850791968
2021-08-02,3540685,13,0.31273602838860165
2021-08-09,3540685,10,0.24875767047783845
2021-08-16,3540685,28,0.5826665955255371
2021-08-23,3540685,15,0.35322177429511087
2021-08-30,3540685,13,0.31273602838860165
2021-09-06,3540685,9,0.22648843257230358
2021-09-13,3540685,3,0.08133052485623062
