ds,Total,y_original,y
2019-02-11,9209944,397,1.669696959689198
2019-02-18,9209944,541,1.927758640117954
2019-02-25,9209944,402,1.6798679295819237
2019-03-04,9209944,487,1.838605344318163
2019-03-11,9209944,409,1.6939357015283183
2019-03-18,9209944,387,1.6490393121347902
2019-03-25,9209944,307,1.466341746001273
2019-04-01,9209944,596,2.0110644994775773
2019-04-08,9209944,442,1.7577131759570561
2019-04-15,9209944,324,1.5080554072623333
2019-04-22,9209944,417,1.7097744980320007
2019-04-29,9209944,410,1.6959293248290364
2019-05-06,9209944,383,1.6406552665976324
2019-05-13,9209944,473,1.8141328527649307
2019-05-20,9209944,462,1.7944753023295683
2019-05-27,9209944,435,1.7445203585482707
2019-06-03,9209944,407,1.6899364915599713
2019-06-10,9209944,413,1.7018864578867168
2019-06-17,9209944,424,1.7234305971977308
2019-06-24,9209944,353,1.5754288549814526
2019-07-01,9209944,371,1.6150729413485836
2019-07-08,9209944,843,2.317784013679463
2019-07-15,9209944,394,1.6635443491290869
2019-07-22,9209944,411,1.6979189815025386
2019-07-29,9209944,337,1.5388198240442037
2019-08-05,9209944,345,1.5572918578017643
2019-08-12,9209944,300,1.4486466181948487
2019-08-19,9209944,381,1.6364367360589778
2019-08-26,9209944,338,1.5411475748707302
2019-09-02,9209944,343,1.552705739770033
2019-09-09,9209944,289,1.420191475552812
2019-09-16,9209944,263,1.3495290000319138
2019-09-23,9209944,344,1.5550014278434197
2019-09-30,9209944,330,1.5223720631924116
2019-10-07,9209944,391,1.6573536494840677
2019-10-14,9209944,356,1.5821463091749446
2019-10-21,9209944,354,1.5776730239141854
2019-10-28,9209944,372,1.6172299767145741
2019-11-04,9209944,339,1.5434699198543662
2019-11-11,9209944,357,1.5843754702592665
2019-11-18,9209944,306,1.4638329604282165
2019-11-25,9209944,458,1.787230198988839
2019-12-02,9209944,382,1.6385482258266437
2019-12-09,9209944,329,1.5200001424212786
2019-12-16,9209944,305,1.461317865016759
2019-12-23,9209944,164,1.02269694366192
2019-12-30,9209944,159,1.0029801730785488
2020-01-06,9209944,210,1.18788737180475
2020-01-13,9209944,336,1.5364866421491348
2020-01-20,9209944,335,1.5341480037828892
2020-01-27,9209944,376,1.6258118890844104
2020-02-03,9209944,304,1.4587964279471464
2020-02-10,9209944,360,1.5910332927404525
2020-02-17,9209944,404,1.6839075276063622
2020-02-24,9209944,314,1.483729192825277
2020-03-02,9209944,360,1.5910332927404525
2020-03-09,9209944,314,1.483729192825277
2020-03-16,9209944,244,1.2945382056635621
2020-03-23,9209944,248,1.30636918254193
2020-03-30,9209944,171,1.0496631966803913
2020-04-06,9209944,126,0.8620822426794319
2020-04-13,9209944,126,0.8620822426794319
2020-04-20,9209944,120,0.8341863584077974
2020-04-27,9209944,86,0.6594731830943908
2020-05-04,9209944,149,0.9623405996014192
2020-05-11,9209944,109,0.7809306491951651
2020-05-18,9209944,184,1.0978922277880907
2020-05-25,9209944,148,0.9581843079676441
2020-06-01,9209944,143,0.9371397106827384
2020-06-08,9209944,125,0.8574866345291203
2020-06-15,9209944,161,1.0109135920890995
2020-06-22,9209944,279,1.3936011961428696
2020-06-29,9209944,197,1.1439018490790922
2020-07-06,9209944,243,1.2915584607035986
2020-07-13,9209944,348,1.5641318384828267
2020-07-20,9209944,205,1.1711980346842148
2020-07-27,9209944,285,1.4096400563506446
2020-08-03,9209944,203,1.1644435213899562
2020-08-10,9209944,259,1.338200625290604
2020-08-17,9209944,200,1.15422542934487
2020-08-24,9209944,236,1.2704478702735638
2020-08-31,9209944,290,1.4228120259715276
2020-09-07,9209944,303,1.4562686171583203
2020-09-14,9209944,184,1.0978922277880907
2020-09-21,9209944,230,1.2519914548498146
2020-09-28,9209944,289,1.420191475552812
2020-10-05,9209944,216,1.207553725113952
2020-10-12,9209944,291,1.4254257270508757
2020-10-19,9209944,259,1.338200625290604
2020-10-26,9209944,321,1.5008194759025026
2020-11-02,9209944,257,1.3324879470894837
2020-11-09,9209944,255,1.3267424466032063
2020-11-16,9209944,224,1.2331879847334069
2020-11-23,9209944,259,1.338200625290604
2020-11-30,9209944,236,1.2704478702735638
2020-12-07,9209944,230,1.2519914548498146
2020-12-14,9209944,226,1.2394951754055337
2020-12-21,9209944,159,1.0029801730785488
2020-12-28,9209944,136,0.9069128113284327
2021-01-04,9209944,129,0.8757436921742733
2021-01-11,9209944,198,1.1473548978613295
2021-01-18,9209944,193,1.1299691687982902
