ds,Total,y_original,y
2020-05-18,126014024,340,0.23886825904757264
2020-05-25,126014024,368,0.2562153900193123
2020-06-01,126014024,353,0.24695972258995638
2020-06-08,126014024,343,0.2407413394074339
2020-06-15,126014024,368,0.2562153900193123
2020-06-22,126014024,376,0.2611169394209646
2020-06-29,126014024,375,0.2605055580140429
2020-07-06,126014024,369,0.25682939918281994
2020-07-13,126014024,435,0.2965424585158592
2020-07-20,126014024,379,0.2629488441126621
2020-07-27,126014024,399,0.2750765241295963
2020-08-03,126014024,394,0.2720583650418184
2020-08-10,126014024,387,0.2678175799687404
2020-08-17,126014024,409,0.28108565115564643
2020-08-24,126014024,434,0.29595236275074405
2020-08-31,126014024,492,0.32961501861569104
2020-09-07,126014024,492,0.32961501861569104
2020-09-14,126014024,453,0.3071050677015668
2020-09-21,126014024,483,0.32446520592288
2020-09-28,126014024,543,0.3583067063145509
2020-10-05,126014024,431,0.29417998329618716
2020-10-12,126014024,477,0.32101720454549926
2020-10-19,126014024,512,0.34096497490637306
2020-10-26,126014024,502,0.3353060993630756
2020-11-02,126014024,435,0.2965424585158592
2020-11-09,126014024,440,0.2994877254202387
2020-11-16,126014024,447,0.30359657990951183
2020-11-23,126014024,497,0.3324646075339289
2020-11-30,126014024,432,0.2947711255529597
2020-12-07,126014024,411,0.28228315552749655
2020-12-14,126014024,336,0.2363653484843627
2020-12-21,126014024,291,0.20776728283417828
2020-12-28,126014024,310,0.21994192385462885
2021-01-04,126014024,316,0.22375595589122493
2021-01-11,126014024,417,0.28586708850929177
2021-01-18,126014024,396,0.27326672201062396
2021-01-25,126014024,490,0.32847290551034447
2021-02-01,126014024,390,0.2696372618829768
2021-02-08,126014024,475,0.3198652237463119
2021-02-15,126014024,447,0.30359657990951183
2021-02-22,126014024,564,0.3698857583043515
2021-03-01,126014024,523,0.3471529733848273
2021-03-08,126014024,489,0.3279013594265494
2021-03-15,126014024,505,0.3370071269623176
2021-03-22,126014024,529,0.3505121752592095
2021-03-29,126014024,467,0.31524398391121145
2021-04-05,126014024,515,0.34265641189995394
2021-04-12,126014024,688,0.4356521780583805
2021-04-19,126014024,510,0.33983575872836924
2021-04-26,126014024,610,0.3947904063498172
2021-05-03,126014024,554,0.3643886421601381
2021-05-10,126014024,536,0.3544170351069522
2021-05-17,126014024,612,0.3958592734222355
2021-05-24,126014024,652,0.41700014286263787
2021-05-31,126014024,538,0.35552991442594
2021-06-07,126014024,616,0.3979935862303476
2021-06-14,126014024,597,0.38781478281733517
2021-06-21,126014024,628,0.4043693282686024
2021-06-28,126014024,596,0.38727617549717125
2021-07-05,126014024,603,0.39104034886505273
2021-07-12,126014024,579,0.37807518519382477
2021-07-19,126014024,559,0.3671409775132267
2021-07-26,126014024,561,0.36823979405344726
2021-08-02,126014024,510,0.33983575872836924
2021-08-09,126014024,548,0.3610758089764246
2021-08-16,126014024,562,0.3687887498808134
2021-08-23,126014024,539,0.3560858899921039
2021-08-30,126014024,514,0.3420929173933375
2021-09-06,126014024,523,0.3471529733848273
2021-09-13,126014024,554,0.3643886421601381
2021-09-20,126014024,623,0.40171770744318885
2021-09-27,126014024,641,0.41123081612727375
2021-10-04,126014024,647,0.41438184714823334
2021-10-11,126014024,658,0.42013307526221605
2021-10-18,126014024,645,0.4133326063098549
2021-10-25,126014024,646,0.41385736434232995
2021-11-01,126014024,527,0.3493936946368509
2021-11-08,126014024,630,0.4054280110198636
2021-11-15,126014024,588,0.38295684142894715
2021-11-22,126014024,654,0.4180455446268829
2021-11-29,126014024,671,0.426887610034741
2021-12-06,126014024,672,0.4274053047905378
2021-12-13,126014024,517,0.34378244922869927
2021-12-20,126014024,442,0.3006634075793836
2021-12-27,126014024,379,0.2629488441126621
2022-01-03,126014024,399,0.2750765241295963
2022-01-10,126014024,549,0.3616287105448841
2022-01-17,126014024,516,0.3432195890593265
2022-01-24,126014024,578,0.37753130499208915
2022-01-31,126014024,547,0.36052260153869725
2022-02-07,126014024,568,0.3720761714564669
2022-02-14,126014024,677,0.42998976606644906
2022-02-21,126014024,674,0.4284398909716184
2022-02-28,126014024,636,0.40859735098506184
2022-03-07,126014024,778,0.48081472863726593
2022-03-14,126014024,700,0.44179300534605576
2022-03-21,126014024,615,0.39746043493493305
2022-03-28,126014024,713,0.44840328773157134
2022-04-04,126014024,711,0.4473891609819398
2022-04-11,126014024,501,0.3347384465562503
2022-04-18,126014024,690,0.43667827158127553
2022-04-25,126014024,720,0.45194465412394164
2022-05-02,126014024,585,0.38133226908679524
2022-05-09,126014024,669,0.42585141580517055
2022-05-16,126014024,673,0.4279227316771428
2022-05-23,126014024,767,0.4754030347086432
2022-05-30,126014024,751,0.4674788284514433
2022-06-06,126014024,734,0.45898998370239114
2022-06-13,126014024,680,0.4315372427652052
2022-06-20,126014024,672,0.4274053047905378
2022-06-27,126014024,648,0.414906055016117
2022-07-04,126014024,643,0.4122822634087091
2022-07-11,126014024,718,0.4509341142290029
2022-07-18,126014024,630,0.4054280110198636
2022-07-25,126014024,727,0.45547352348394277
2022-08-01,126014024,703,0.4433223380562751
2022-08-08,126014024,701,0.44230304283344213
2022-08-15,126014024,786,0.48473219232282155
2022-08-22,126014024,820,0.5012122981601901
2022-08-29,126014024,717,0.450428461076786
2022-09-05,126014024,746,0.4649895810082011
2022-09-12,126014024,571,0.3737158384284433
2022-09-19,126014024,686,0.4346250305860246
2022-09-26,126014024,817,0.49976904671965044
2022-10-03,126014024,760,0.4719439183887062
2022-10-10,126014024,755,0.46946577463457906
2022-10-17,126014024,751,0.4674788284514433
2022-10-24,126014024,813,0.4978414655560164
2022-10-31,126014024,579,0.37807518519382477
2022-11-07,126014024,737,0.46049326094887544
2022-11-14,126014024,732,0.4579865419336293
2022-11-21,126014024,700,0.44179300534605576
2022-11-28,126014024,730,0.4569820922580237
2022-12-05,126014024,636,0.40859735098506184
2022-12-12,126014024,578,0.37753130499208915
2022-12-19,126014024,481,0.3233171925920727
2022-12-26,126014024,403,0.2774845098230849
2023-01-02,126014024,522,0.34659200768699056
2023-01-09,126014024,667,0.4248141467633081
2023-01-16,126014024,739,0.46149419177792333
2023-01-23,126014024,730,0.4569820922580237
2023-01-30,126014024,832,0.5069645639275879
2023-02-06,126014024,687,0.43513873620118804
2023-02-13,126014024,766,0.4749096072119656
2023-02-20,126014024,775,0.47934171416788524
2023-02-27,126014024,832,0.5069645639275879
2023-03-06,126014024,857,0.518843218287396
2023-03-13,126014024,835,0.5083974751106997
2023-03-20,126014024,730,0.4569820922580237
2023-03-27,126014024,789,0.4861972937005082
2023-04-03,126014024,559,0.3671409775132267
2023-04-10,126014024,795,0.48912107257160553
2023-04-17,126014024,801,0.49203632787478946
2023-04-24,126014024,790,0.48668518420944756
2023-05-01,126014024,649,0.4154299882340793
2023-05-08,126014024,885,0.5319819138390581
2023-05-15,126014024,801,0.49203632787478946
2023-05-22,126014024,906,0.5417238762014517
2023-05-29,126014024,834,0.5079200661504892
2023-06-05,126014024,952,0.5627374649316265
2023-06-12,126014024,922,0.5490831402991648
2023-06-19,126014024,891,0.5347750293857166
2023-06-26,126014024,839,0.510304835017481
2023-07-03,126014024,879,0.5291809749413188
2023-07-10,126014024,769,0.4763891598900428
2023-07-17,126014024,874,0.5268408513266194
2023-07-24,126014024,845,0.5131590708858409
2023-07-31,126014024,937,0.5559336075070018
2023-08-07,126014024,777,0.48032396486040274
2023-08-14,126014024,842,0.5117329712841143
2023-08-21,126014024,840,0.5107811070948837
2023-08-28,126014024,835,0.5083974751106997
2023-09-04,126014024,832,0.5069645639275879
2023-09-11,126014024,824,0.5031333989359041
2023-09-18,126014024,852,0.5164787487975574
2023-09-25,126014024,824,0.5031333989359041
2023-10-02,126014024,920,0.5481661886499974
2023-10-09,126014024,954,0.563641158290033
2023-10-16,126014024,888,0.5333794467988775
2023-10-23,126014024,790,0.48668518420944756
2023-10-30,126014024,745,0.46449098709251646
2023-11-06,126014024,981,0.5757617557093787
2023-11-13,126014024,945,0.5595680914262607
2023-11-20,126014024,733,0.45848838867992775
2023-11-27,126014024,854,0.5174252075850241
2023-12-04,126014024,833,0.5074424291620965
2023-12-11,126014024,650,0.41595364708976595
2023-12-18,126014024,510,0.33983575872836924
2023-12-25,126014024,489,0.3279013594265494
2024-01-01,126014024,534,0.3533029159076205
2024-01-08,126014024,761,0.47243881104728747
2024-01-15,126014024,838,0.5098283359968957
2024-01-22,126014024,894,0.5361686670358037
2024-01-29,126014024,838,0.5098283359968957
2024-02-05,126014024,772,0.4778665267256637
2024-02-12,126014024,821,0.5016929194612804
2024-02-19,126014024,889,0.5338448574336754
2024-02-26,126014024,805,0.49397512058282766
2024-03-04,126014024,823,0.5026534696275728
2024-03-11,126014024,869,0.5244952386858778
2024-03-18,126014024,750,0.46698147442424376
2024-03-25,126014024,662,0.4222162571898803
2024-04-01,126014024,826,0.504092567108369
2024-04-08,126014024,876,0.5277775580163104
2024-04-15,126014024,863,0.5216732216481448
2024-04-22,126014024,750,0.46698147442424376
2024-04-29,126014024,763,0.47342786221370753
2024-05-06,126014024,828,0.5050508161587731
2024-05-13,126014024,889,0.5338448574336754
2024-05-20,126014024,765,0.4744159361243942
2024-05-27,126014024,836,0.5088746562603492
2024-06-03,126014024,816,0.4992874996514284
2024-06-10,126014024,858,0.5193154420389539
2024-06-17,126014024,787,0.4852207979899781
2024-06-24,126014024,837,0.5093516098167481
2024-07-01,126014024,790,0.48668518420944756
2024-07-08,126014024,848,0.5145831396233643
2024-07-15,126014024,807,0.4949431091624253
2024-07-22,126014024,723,0.4534585518095132
2024-07-29,126014024,794,0.488634369352097
2024-08-05,126014024,793,0.4881474291372133
2024-08-12,126014024,769,0.4763891598900428
2024-08-19,126014024,768,0.47589621885469724
2024-08-26,126014024,804,0.49349077469041736
2024-09-02,126014024,772,0.4778665267256637
2024-09-09,126014024,729,0.4564794888220122
2024-09-16,126014024,711,0.4473891609819398
2024-09-23,126014024,792,0.4876602516960371
2024-09-30,126014024,716,0.4499225521100999
2024-10-07,126014024,756,0.4699618949246321
2024-10-14,126014024,853,0.5169520901643161
2024-10-21,126014024,839,0.510304835017481
2024-10-28,126014024,776,0.47983296011619203
2024-11-04,126014024,791,0.4871728367973131
2024-11-11,126014024,788,0.4857091650382224
2024-11-18,126014024,738,0.4609938515962097
2024-11-25,126014024,785,0.48424334780345774
2024-12-02,126014024,635,0.408069824716053
2024-12-09,126014024,656,0.4190898546674698
2024-12-16,126014024,490,0.32847290551034447
2024-12-23,126014024,389,0.2690310690862841
2024-12-30,126014024,364,0.2537555763338123
