ds,Total,y_original,y
2023-11-20,2320898,35,0.9195003656217924
2023-11-27,2320898,31,0.8483073046326571
2023-12-04,2320898,39,0.9859600895687959
2023-12-11,2320898,44,1.06326759680775
2023-12-18,2320898,31,0.8483073046326571
2023-12-25,2320898,25,0.7310060380115783
2024-01-01,2320898,25,0.7310060380115783
2024-01-08,2320898,46,1.092591350244596
2024-01-15,2320898,64,1.3237680345181495
2024-01-22,2320898,68,1.3686140843993007
2024-01-29,2320898,48,1.1210796613146095
2024-02-05,2320898,38,0.969754638034419
2024-02-12,2320898,49,1.1350251421500237
2024-02-19,2320898,67,1.35758970590826
2024-02-26,2320898,64,1.3237680345181495
2024-03-04,2320898,62,1.3005675545962976
2024-03-11,2320898,74,1.4323238212843543
2024-03-18,2320898,51,1.1623458943633356
2024-03-25,2320898,54,1.2019764987635482
2024-04-01,2320898,62,1.3005675545962976
2024-04-08,2320898,79,1.4824802680912104
2024-04-15,2320898,51,1.1623458943633356
2024-04-22,2320898,78,1.4726482153485834
2024-04-29,2320898,52,1.175731365974106
2024-05-06,2320898,60,1.2768160019492423
2024-05-13,2320898,42,1.0330579167641285
2024-05-20,2320898,46,1.092591350244596
2024-05-27,2320898,55,1.2148452019720504
2024-06-03,2320898,63,1.3122350758318622
2024-06-10,2320898,75,1.442558384462086
2024-06-17,2320898,43,1.0482768305443082
2024-06-24,2320898,60,1.2768160019492423
2024-07-01,2320898,23,0.6886348787483042
2024-07-08,2320898,45,1.0780369549898159
2024-07-15,2320898,74,1.4323238212843543
2024-07-22,2320898,56,1.2275504034853881
2024-07-29,2320898,77,1.4627185326476329
2024-08-05,2320898,59,1.2647252690914308
2024-08-12,2320898,64,1.3237680345181495
2024-08-19,2320898,68,1.3686140843993007
2024-08-26,2320898,81,1.5018590332822976
2024-09-02,2320898,53,1.1889400307722122
2024-09-09,2320898,47,1.1069369503326765
2024-09-16,2320898,39,0.9859600895687959
2024-09-23,2320898,67,1.35758970590826
2024-09-30,2320898,69,1.3795182500369811
2024-10-07,2320898,47,1.1069369503326765
2024-10-14,2320898,70,1.3903047962354125
2024-10-21,2320898,57,1.2400962059331866
2024-10-28,2320898,71,1.4009762333799232
2024-11-04,2320898,43,1.0482768305443082
2024-11-11,2320898,35,0.9195003656217924
2024-11-18,2320898,37,0.953282237879423
2024-11-25,2320898,71,1.4009762333799232
2024-12-02,2320898,49,1.1350251421500237
2024-12-09,2320898,47,1.1069369503326765
2024-12-16,2320898,34,0.9021716063247183
2024-12-23,2320898,40,1.001907106920862
2024-12-30,2320898,25,0.7310060380115783
