ds,Total,y_original,y
2021-10-25,3082841,45,0.9000363571133019
2021-11-01,3082841,51,0.9761878263987374
2021-11-08,3082841,61,1.0914850594473842
2021-11-15,3082841,45,0.9000363571133019
2021-11-22,3082841,55,1.0239134031422008
2021-11-29,3082841,59,1.069464627559201
2021-12-06,3082841,54,1.012193842849817
2021-12-13,3082841,47,0.9260698641971086
2021-12-20,3082841,30,0.6796202821473798
2021-12-27,3082841,26,0.6115997093120188
2022-01-03,3082841,24,0.5757718228470832
2022-01-10,3082841,48,0.9388367974572779
2022-01-17,3082841,47,0.9260698641971086
2022-01-24,3082841,42,0.859669458903657
2022-01-31,3082841,32,0.7119706922872661
2022-02-07,3082841,56,1.0354972048363762
2022-02-14,3082841,67,1.1547783582289588
2022-02-21,3082841,52,0.9883344510573533
2022-02-28,3082841,51,0.9761878263987374
2022-03-07,3082841,40,0.8318235239732868
2022-03-14,3082841,38,0.8031799283261076
2022-03-21,3082841,54,1.012193842849817
2022-03-28,3082841,54,1.012193842849817
2022-04-04,3082841,50,0.9638918452129372
2022-04-11,3082841,29,0.6630439643270608
2022-04-18,3082841,59,1.069464627559201
2022-04-25,3082841,84,1.315002259711379
2022-05-02,3082841,53,1.000335304087878
2022-05-09,3082841,53,1.000335304087878
2022-05-16,3082841,70,1.1849834937393795
2022-05-23,3082841,56,1.0354972048363762
2022-05-30,3082841,68,1.1649484466012812
2022-06-06,3082841,64,1.1236323804840598
2022-06-13,3082841,70,1.1849834937393795
2022-06-20,3082841,37,0.788544466302839
2022-06-27,3082841,65,1.134122528911491
2022-07-04,3082841,52,0.9883344510573533
2022-07-11,3082841,63,1.1130310211934988
2022-07-18,3082841,45,0.9000363571133019
2022-07-25,3082841,38,0.8031799283261076
2022-08-01,3082841,29,0.6630439643270608
2022-08-08,3082841,63,1.1130310211934988
2022-08-15,3082841,61,1.0914850594473842
2022-08-22,3082841,80,1.2795464819634472
2022-08-29,3082841,52,0.9883344510573533
2022-09-05,3082841,62,1.102316067756484
2022-09-12,3082841,59,1.069464627559201
2022-09-19,3082841,68,1.1649484466012812
2022-09-26,3082841,60,1.0805354547062778
2022-10-03,3082841,79,1.270482571351512
2022-10-10,3082841,82,1.297431501629176
2022-10-17,3082841,70,1.1849834937393795
2022-10-24,3082841,69,1.175016144720391
2022-10-31,3082841,59,1.069464627559201
2022-11-07,3082841,40,0.8318235239732868
2022-11-14,3082841,38,0.8031799283261076
2022-11-21,3082841,56,1.0354972048363762
2022-11-28,3082841,32,0.7119706922872661
2022-12-05,3082841,46,0.9131378261993224
2022-12-12,3082841,42,0.859669458903657
2022-12-19,3082841,36,0.7736916221045655
2022-12-26,3082841,14,0.3744054227923012
2023-01-02,3082841,20,0.5000187828047618
2023-01-09,3082841,35,0.7586148406413408
