ds,Total,y_original,y
2024-06-17,3527735,17,0.39332208393270907
2024-06-24,3527735,29,0.5999661991940015
2024-07-01,3527735,8,0.20438828851971153
2024-07-08,3527735,12,0.2927902075189064
2024-07-15,3527735,27,0.5683566813465668
2024-07-22,3527735,22,0.48466414267694474
2024-07-29,3527735,23,0.5019723952103193
2024-08-05,3527735,18,0.4122701728192044
2024-08-12,3527735,20,0.44912212560026227
2024-08-19,3527735,20,0.44912212560026227
2024-08-26,3527735,17,0.39332208393270907
2024-09-02,3527735,12,0.2927902075189064
2024-09-09,3527735,17,0.39332208393270907
2024-09-16,3527735,14,0.3342234284899681
2024-09-23,3527735,18,0.4122701728192044
2024-09-30,3527735,16,0.37400801927127164
2024-10-07,3527735,18,0.4122701728192044
2024-10-14,3527735,11,0.2714115255917211
2024-10-21,3527735,17,0.39332208393270907
2024-10-28,3527735,10,0.2495657925085514
2024-11-04,3527735,22,0.48466414267694474
2024-11-11,3527735,22,0.48466414267694474
2024-11-18,3527735,17,0.39332208393270907
2024-11-25,3527735,11,0.2714115255917211
2024-12-02,3527735,19,0.4308658979076146
2024-12-09,3527735,18,0.4122701728192044
2024-12-16,3527735,12,0.2927902075189064
2024-12-23,3527735,6,0.15707280843748406
2024-12-30,3527735,16,0.37400801927127164
