ds,Total,y_original,y
2020-06-08,9209944,93,0.6980243312878679
2020-06-15,9209944,111,0.7908268484247781
2020-06-22,9209944,185,1.1015075680404913
2020-06-29,9209944,126,0.8620822426794319
2020-07-06,9209944,169,1.0420324680353379
2020-07-13,9209944,214,1.2010411535868717
2020-07-20,9209944,140,0.9242970376290297
2020-07-27,9209944,172,1.053456835996575
2020-08-03,9209944,146,0.9498195386417629
2020-08-10,9209944,174,1.0610012106140987
2020-08-17,9209944,128,0.8712105813358055
2020-08-24,9209944,165,1.0265940732333432
2020-08-31,9209944,195,1.136959773689907
2020-09-07,9209944,213,1.1977688933618298
2020-09-14,9209944,132,0.8892210190240052
2020-09-21,9209944,165,1.0265940732333432
2020-09-28,9209944,192,1.1264554548259487
2020-10-05,9209944,157,0.9949833112771451
2020-10-12,9209944,207,1.177907230455305
2020-10-19,9209944,185,1.1015075680404913
2020-10-26,9209944,228,1.245762834625664
2020-11-02,9209944,167,1.0343430633427286
2020-11-09,9209944,182,1.090622097361344
2020-11-16,9209944,154,0.9828668190013288
2020-11-23,9209944,181,1.0869671150512885
2020-11-30,9209944,176,1.0684890935715587
2020-12-07,9209944,166,1.030476074125221
2020-12-14,9209944,177,1.0722121138245908
2020-12-21,9209944,114,0.8054899078697867
2020-12-28,9209944,87,0.6650723194216152
2021-01-04,9209944,92,0.6926071835139834
2021-01-11,9209944,129,0.8757436921742733
2021-01-18,9209944,134,0.8981060396053439
2021-01-25,9209944,202,1.1610490785485623
2021-02-01,9209944,144,0.9413842093170034
2021-02-08,9209944,160,1.0069547499553417
2021-02-15,9209944,158,0.998989735881381
2021-02-22,9209944,199,1.1507960641168526
2021-03-01,9209944,193,1.1299691687982902
2021-03-08,9209944,157,0.9949833112771451
2021-03-15,9209944,172,1.053456835996575
2021-03-22,9209944,228,1.245762834625664
2021-03-29,9209944,178,1.0759213245949104
2021-04-05,9209944,201,1.157643074208981
2021-04-12,9209944,226,1.2394951754055337
