ds,Total,y_original,y
2017-09-11,8062579,35,0.36054045472413626
2017-09-18,8062579,39,0.39454988020450965
2017-09-25,8062579,46,0.45141762792621437
2017-10-02,8062579,35,0.36054045472413626
2017-10-09,8062579,33,0.34309193165119806
2017-10-16,8062579,34,0.35185424907459295
2017-10-23,8062579,19,0.21160249329790637
2017-10-30,8062579,32,0.3342521568147694
2017-11-06,8062579,20,0.22159001312204157
2017-11-13,8062579,30,0.3163346710279884
2017-11-20,8062579,16,0.18102710929452304
2017-11-27,8062579,32,0.3342521568147694
2017-12-04,8062579,19,0.21160249329790637
2017-12-11,8062579,14,0.16011148695026403
2017-12-18,8062579,16,0.18102710929452304
2017-12-25,8062579,22,0.24127069215477337
2018-01-01,8062579,16,0.18102710929452304
2018-01-08,8062579,20,0.22159001312204157
2018-01-15,8062579,23,0.25096766355179806
2018-01-22,8062579,26,0.2795068414110481
2018-01-29,8062579,31,0.32533354292171207
2018-02-05,8062579,22,0.24127069215477337
2018-02-12,8062579,29,0.30725408353424155
2018-02-19,8062579,40,0.40287453534295736
2018-02-26,8062579,33,0.34309193165119806
2018-03-05,8062579,31,0.32533354292171207
2018-03-12,8062579,26,0.2795068414110481
2018-03-19,8062579,38,0.3861553430321003
2018-03-26,8062579,30,0.3163346710279884
2018-04-02,8062579,26,0.2795068414110481
2018-04-09,8062579,37,0.37768974062474386
2018-04-16,8062579,21,0.23147876799795206
2018-04-23,8062579,40,0.40287453534295736
2018-04-30,8062579,23,0.25096766355179806
2018-05-07,8062579,22,0.24127069215477337
2018-05-14,8062579,29,0.30725408353424155
2018-05-21,8062579,23,0.25096766355179806
2018-05-28,8062579,45,0.44348899383323676
2018-06-04,8062579,34,0.35185424907459295
2018-06-11,8062579,33,0.34309193165119806
2018-06-18,8062579,10,0.11692025686067875
2018-06-25,8062579,29,0.30725408353424155
2018-07-02,8062579,26,0.2795068414110481
2018-07-09,8062579,22,0.24127069215477337
2018-07-16,8062579,33,0.34309193165119806
2018-07-23,8062579,21,0.23147876799795206
2018-07-30,8062579,29,0.30725408353424155
2018-08-06,8062579,20,0.22159001312204157
2018-08-13,8062579,33,0.34309193165119806
