ds,Total,y_original,y
2024-07-15,126014024,2126,0.9884676840980223
2024-07-22,126014024,1943,0.9329086372639501
2024-07-29,126014024,2151,0.9958236002770261
2024-08-05,126014024,2100,0.9807596948422148
2024-08-12,126014024,2176,1.0031258018330251
2024-08-19,126014024,2231,1.0190053828294292
2024-08-26,126014024,2160,0.9984585397246241
2024-09-02,126014024,2079,0.9744903443213726
2024-09-09,126014024,1927,0.9279010218752325
2024-09-16,126014024,1915,0.9241287850907999
2024-09-23,126014024,2335,1.048359983790768
2024-09-30,126014024,1893,0.9171758414913275
2024-10-07,126014024,2443,1.0779581568529029
2024-10-14,126014024,2355,1.0539076324153835
2024-10-21,126014024,2350,1.0525236028785425
2024-10-28,126014024,2033,0.9606185734366951
2024-11-04,126014024,2133,0.9905328007452525
2024-11-11,126014024,2090,0.9777791912901983
2024-11-18,126014024,1855,0.9050511557356553
2024-11-25,126014024,2295,1.0371714947838537
2024-12-02,126014024,1877,0.9120886169844623
2024-12-09,126014024,1919,0.9253877790999391
2024-12-16,126014024,1474,0.774594015435243
2024-12-23,126014024,1113,0.632991057538219
2024-12-30,126014024,963,0.5676977025550285
