ds,Total,y_original,y
2021-03-01,1857985,23,0.8055380147636343
2021-03-08,1857985,26,0.8752043030583936
2021-03-15,1857985,17,0.6497018062210823
2021-03-22,1857985,26,0.8752043030583936
2021-03-29,1857985,20,0.7306524592890232
2021-04-05,1857985,19,0.704390342336403
2021-04-12,1857985,22,0.7811939778325504
2021-04-19,1857985,27,0.8973880727389362
2021-04-26,1857985,21,0.7562424902182957
2021-05-03,1857985,18,0.6774198821967725
2021-05-10,1857985,15,0.59184852453869
2021-05-17,1857985,13,0.5304415988184256
2021-05-24,1857985,28,0.9190903840286831
2021-05-31,1857985,22,0.7811939778325504
2021-06-07,1857985,22,0.7811939778325504
2021-06-14,1857985,19,0.704390342336403
2021-06-21,1857985,18,0.6774198821967725
2021-06-28,1857985,25,0.8525172274085855
2021-07-05,1857985,26,0.8752043030583936
2021-07-12,1857985,24,0.8293034765223622
2021-07-19,1857985,25,0.8525172274085855
2021-07-26,1857985,20,0.7306524592890232
2021-08-02,1857985,17,0.6497018062210823
2021-08-09,1857985,17,0.6497018062210823
2021-08-16,1857985,14,0.561616338955617
2021-08-23,1857985,8,0.35807574977219975
2021-08-30,1857985,21,0.7562424902182957
2021-09-06,1857985,13,0.5304415988184256
2021-09-13,1857985,9,0.39500777347053495
2021-09-20,1857985,20,0.7306524592890232
2021-09-27,1857985,17,0.6497018062210823
2021-10-04,1857985,27,0.8973880727389362
2021-10-11,1857985,36,1.0775871068608622
2021-10-18,1857985,23,0.8055380147636343
2021-10-25,1857985,22,0.7811939778325504
2021-11-01,1857985,16,0.6211934823221226
2021-11-08,1857985,27,0.8973880727389362
2021-11-15,1857985,16,0.6211934823221226
2021-11-22,1857985,17,0.6497018062210823
2021-11-29,1857985,27,0.8973880727389362
2021-12-06,1857985,20,0.7306524592890232
2021-12-13,1857985,21,0.7562424902182957
2021-12-20,1857985,20,0.7306524592890232
2021-12-27,1857985,13,0.5304415988184256
2022-01-03,1857985,12,0.4982636351659922
2022-01-10,1857985,24,0.8293034765223622
2022-01-17,1857985,27,0.8973880727389362
2022-01-24,1857985,22,0.7811939778325504
2022-01-31,1857985,23,0.8055380147636343
2022-02-07,1857985,15,0.59184852453869
2022-02-14,1857985,39,1.1310950199533134
2022-02-21,1857985,18,0.6774198821967725
2022-02-28,1857985,23,0.8055380147636343
2022-03-07,1857985,26,0.8752043030583936
2022-03-14,1857985,33,1.021053432188936
2022-03-21,1857985,29,0.9403316921286043
2022-03-28,1857985,28,0.9190903840286831
2022-04-04,1857985,31,0.9815068410328767
2022-04-11,1857985,19,0.704390342336403
2022-04-18,1857985,29,0.9403316921286043
2022-04-25,1857985,31,0.9815068410328767
2022-05-02,1857985,28,0.9190903840286831
2022-05-09,1857985,18,0.6774198821967725
2022-05-16,1857985,20,0.7306524592890232
2022-05-23,1857985,24,0.8293034765223622
2022-05-30,1857985,28,0.9190903840286831
2022-06-06,1857985,24,0.8293034765223622
2022-06-13,1857985,21,0.7562424902182957
2022-06-20,1857985,19,0.704390342336403
2022-06-27,1857985,15,0.59184852453869
2022-07-04,1857985,18,0.6774198821967725
2022-07-11,1857985,27,0.8973880727389362
2022-07-18,1857985,21,0.7562424902182957
2022-07-25,1857985,20,0.7306524592890232
2022-08-01,1857985,20,0.7306524592890232
2022-08-08,1857985,21,0.7562424902182957
2022-08-15,1857985,16,0.6211934823221226
2022-08-22,1857985,9,0.39500777347053495
2022-08-29,1857985,15,0.59184852453869
2022-09-05,1857985,17,0.6497018062210823
2022-09-12,1857985,12,0.4982636351659922
2022-09-19,1857985,21,0.7562424902182957
2022-09-26,1857985,20,0.7306524592890232
2022-10-03,1857985,18,0.6774198821967725
2022-10-10,1857985,23,0.8055380147636343
2022-10-17,1857985,23,0.8055380147636343
2022-10-24,1857985,13,0.5304415988184256
2022-10-31,1857985,11,0.4650157261197634
2022-11-07,1857985,18,0.6774198821967725
2022-11-14,1857985,15,0.59184852453869
2022-11-21,1857985,22,0.7811939778325504
2022-11-28,1857985,14,0.561616338955617
2022-12-05,1857985,9,0.39500777347053495
2022-12-12,1857985,11,0.4650157261197634
2022-12-19,1857985,10,0.43062426390635794
2022-12-26,1857985,10,0.43062426390635794
2023-01-02,1857985,16,0.6211934823221226
2023-01-09,1857985,22,0.7811939778325504
2023-01-16,1857985,23,0.8055380147636343
2023-01-23,1857985,18,0.6774198821967725
2023-01-30,1857985,29,0.9403316921286043
2023-02-06,1857985,16,0.6211934823221226
2023-02-13,1857985,8,0.35807574977219975
2023-02-20,1857985,19,0.704390342336403
2023-02-27,1857985,15,0.59184852453869
2023-03-06,1857985,20,0.7306524592890232
2023-03-13,1857985,26,0.8752043030583936
2023-03-20,1857985,14,0.561616338955617
2023-03-27,1857985,24,0.8293034765223622
2023-04-03,1857985,18,0.6774198821967725
2023-04-10,1857985,22,0.7811939778325504
2023-04-17,1857985,18,0.6774198821967725
2023-04-24,1857985,27,0.8973880727389362
2023-05-01,1857985,16,0.6211934823221226
2023-05-08,1857985,22,0.7811939778325504
2023-05-15,1857985,18,0.6774198821967725
2023-05-22,1857985,20,0.7306524592890232
2023-05-29,1857985,17,0.6497018062210823
2023-06-05,1857985,24,0.8293034765223622
2023-06-12,1857985,36,1.0775871068608622
2023-06-19,1857985,21,0.7562424902182957
2023-06-26,1857985,21,0.7562424902182957
2023-07-03,1857985,25,0.8525172274085855
2023-07-10,1857985,19,0.704390342336403
2023-07-17,1857985,11,0.4650157261197634
2023-07-24,1857985,26,0.8752043030583936
2023-07-31,1857985,13,0.5304415988184256
2023-08-07,1857985,28,0.9190903840286831
2023-08-14,1857985,22,0.7811939778325504
2023-08-21,1857985,14,0.561616338955617
2023-08-28,1857985,25,0.8525172274085855
2023-09-04,1857985,23,0.8055380147636343
2023-09-11,1857985,18,0.6774198821967725
2023-09-18,1857985,17,0.6497018062210823
2023-09-25,1857985,8,0.35807574977219975
2023-10-02,1857985,27,0.8973880727389362
2023-10-09,1857985,19,0.704390342336403
2023-10-16,1857985,29,0.9403316921286043
2023-10-23,1857985,21,0.7562424902182957
2023-10-30,1857985,16,0.6211934823221226
2023-11-06,1857985,34,1.040255306345808
2023-11-13,1857985,22,0.7811939778325504
2023-11-20,1857985,24,0.8293034765223622
2023-11-27,1857985,21,0.7562424902182957
2023-12-04,1857985,14,0.561616338955617
2023-12-11,1857985,18,0.6774198821967725
